"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"1",1.20799,1.20799,"COLOR","green","circle",0.64224,1,"CONGRUENT","NOSWITCH",0,"LONG"
"2",1.19135,1.19135,"SHAPE","red","circle",0.69561,1,"INCONGRUENT","SWITCH",1.00931,"LONG"
"3",1.19138,1.19138,"S","green","circle",1.20454,1,"CONGRUENT","NOSWITCH",1.00935,"LONG"
"4",1.19142,1.19142,"SHAPE","red","circle",0.84852,1,"INCONGRUENT","NOSWITCH",1.00937,"LONG"
"5",1.19134,1.19134,"S","green","triangle",0.46157,1,"INCONGRUENT","NOSWITCH",2.00224,"LONG"
"6",1.19136,1.19136,"SHAPE","red","circle",0.46163,1,"INCONGRUENT","NOSWITCH",1.00941,"LONG"
"7",0.215059999999998,0.215059999999998,"S","red","triangle",0.62687,1,"CONGRUENT","NOSWITCH",0.992830000000001,"SHORT"
"8",1.19142,1.19142,"C","red","circle",0.47476,1,"INCONGRUENT","SWITCH",1.00939,"LONG"
"9",0.198549999999997,0.198549999999997,"COLOR","green","circle",0.53114,1,"CONGRUENT","NOSWITCH",2.0022,"SHORT"
"10",0.21508,0.21508,"C","green","triangle",1.01253,1,"INCONGRUENT","NOSWITCH",0.992789999999999,"SHORT"
"11",0.198509999999999,0.198509999999999,"SHAPE","red","triangle",0.68421,1,"CONGRUENT","SWITCH",1.00932,"SHORT"
"12",0.198549999999997,0.198549999999997,"C","red","triangle",0.7384,1,"CONGRUENT","SWITCH",0.992820000000002,"SHORT"
"13",1.20794,1.20794,"COLOR","red","circle",0.71051,1,"INCONGRUENT","NOSWITCH",0.992829999999998,"LONG"
"14",1.20791000000001,1.20791000000001,"C","red","triangle",0.37789,1,"CONGRUENT","NOSWITCH",0.992809999999999,"LONG"
"15",1.20795,1.20795,"S","red","triangle",0.52717,1,"CONGRUENT","SWITCH",1.98564,"LONG"
"16",1.20784,1.20784,"SHAPE","red","triangle",0.52706,1,"CONGRUENT","NOSWITCH",0.99288,"LONG"
"17",1.20796999999999,1.20796999999999,"S","red","circle",1.68276,1,"INCONGRUENT","NOSWITCH",0.992730000000009,"LONG"
"18",0.182010000000005,0.182010000000005,"COLOR","green","triangle",0.86107,1,"INCONGRUENT","SWITCH",2.00221000000001,"SHORT"
"19",1.19139,1.19139,"S","green","circle",0.4335,1,"CONGRUENT","SWITCH",1.00933999999999,"LONG"
"20",0.198549999999997,0.198549999999997,"SHAPE","red","circle",1.05356,1,"INCONGRUENT","NOSWITCH",2.00217000000001,"SHORT"
"21",0.182019999999994,0.182019999999994,"S","red","triangle",0.76412,1,"CONGRUENT","NOSWITCH",1.00937,"SHORT"
"22",0.215119999999999,0.215119999999999,"SHAPE","green","circle",0.65261,1,"CONGRUENT","NOSWITCH",2.00218,"SHORT"
"23",0.182030000000012,0.182030000000012,"COLOR","red","triangle",0.6296,1,"CONGRUENT","SWITCH",3.01151999999999,"SHORT"
"24",1.19132999999999,1.19132999999999,"S","red","circle",1.35859,1,"INCONGRUENT","SWITCH",0.992810000000006,"LONG"
"25",0.198530000000005,0.198530000000005,"SHAPE","red","triangle",0.62715,1,"CONGRUENT","NOSWITCH",3.01148999999999,"SHORT"
"26",1.19129,1.19129,"COLOR","green","triangle",0.85988,1,"INCONGRUENT","SWITCH",1.00938000000001,"LONG"
"27",0.215019999999996,0.215019999999996,"C","red","triangle",0.70618,1,"CONGRUENT","NOSWITCH",2.00215,"SHORT"
"28",1.1914,1.1914,"COLOR","green","circle",0.39107,1,"CONGRUENT","NOSWITCH",2.00212999999999,"LONG"
"29",0.198569999999989,0.198569999999989,"C","red","circle",1.15033,1,"INCONGRUENT","NOSWITCH",1.00937,"SHORT"
"30",0.198630000000009,0.198630000000009,"S","red","circle",0.76441,1,"INCONGRUENT","SWITCH",2.00211,"SHORT"
"31",1.19141999999999,1.19141999999999,"SHAPE","green","triangle",0.72267,1,"INCONGRUENT","NOSWITCH",2.00215,"LONG"
"32",1.19139000000001,1.19139000000001,"C","red","triangle",0.47427,1,"CONGRUENT","SWITCH",1.00934999999998,"LONG"
"33",0.198540000000008,0.198540000000008,"COLOR","green","triangle",0.49143,1,"INCONGRUENT","NOSWITCH",2.00225,"SHORT"
"34",1.19136,1.19136,"C","red","circle",0.57099,1,"INCONGRUENT","NOSWITCH",3.01157000000001,"LONG"
"35",0.198620000000005,0.198620000000005,"COLOR","green","circle",0.83223,1,"CONGRUENT","NOSWITCH",1.00934000000001,"SHORT"
"36",1.20793,1.20793,"C","green","triangle",0.77903,1,"INCONGRUENT","NOSWITCH",1.98560999999998,"LONG"
"37",1.19142000000002,1.19142000000002,"SHAPE","green","circle",0.63988,1,"CONGRUENT","SWITCH",2.00221999999999,"LONG"
"38",1.19137999999998,1.19137999999998,"S","green","triangle",0.40586,1,"INCONGRUENT","NOSWITCH",1.00932,"LONG"
"39",0.182029999999997,0.182029999999997,"SHAPE","red","circle",1.16563,0,"INCONGRUENT","NOSWITCH",1.00941,"SHORT"
"40",0.198550000000012,0.198550000000012,"S","green","circle",0.79067,1,"CONGRUENT","NOSWITCH",1.00936999999999,"SHORT"
"41",1.20795000000001,1.20795000000001,"C","green","circle",0.51672,1,"CONGRUENT","SWITCH",0.992789999999985,"LONG"
