"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"1",1.17481,1.17481,"COLOR","green","triangle","1.91309",1,"INCONGRUENT","NOSWITCH",0,"LONG"
"2",1.19139,1.19139,"C","red","circle","0.90529",1,"INCONGRUENT","NOSWITCH",1.00936,"LONG"
"3",0.19858,0.19858,"SHAPE","green","triangle","n/a",0,"INCONGRUENT","SWITCH",1.00937,"SHORT"
"4",0.21508,0.21508,"S","red","triangle","n/a",0,"CONGRUENT","NOSWITCH",1.98566,"SHORT"
"5",1.20796,1.20796,"SHAPE","red","triangle","1.66448",1,"CONGRUENT","NOSWITCH",1.98559,"LONG"
"6",1.1914,1.1914,"C","red","circle","1.84249",1,"INCONGRUENT","SWITCH",0.99278,"LONG"
"7",1.19128,1.19128,"COLOR","green","circle","1.63496",1,"CONGRUENT","NOSWITCH",1.00938,"LONG"
"8",1.20793,1.20793,"C","red","circle","0.99016",1,"INCONGRUENT","NOSWITCH",2.99499,"LONG"
"9",0.182029999999997,0.182029999999997,"COLOR","red","circle","0.70954",1,"INCONGRUENT","NOSWITCH",1.00942,"SHORT"
"10",0.198590000000003,0.198590000000003,"C","green","triangle","1.16606",1,"INCONGRUENT","NOSWITCH",1.00937,"SHORT"
"11",0.215170000000001,0.215170000000001,"COLOR","green","circle","1.33478",1,"CONGRUENT","NOSWITCH",1.98557,"SHORT"
"12",1.20786,1.20786,"SHAPE","green","triangle","1.24893",1,"INCONGRUENT","SWITCH",1.00941,"LONG"
"13",0.198540000000001,0.198540000000001,"S","red","circle","1.69315",1,"INCONGRUENT","NOSWITCH",1.00942,"SHORT"
"14",0.215149999999994,0.215149999999994,"COLOR","red","triangle","1.08762",1,"CONGRUENT","SWITCH",1.98561,"SHORT"
"15",0.198560000000001,0.198560000000001,"C","green","circle","1.1944",1,"CONGRUENT","NOSWITCH",0.992800000000003,"SHORT"
"16",1.19134,1.19134,"COLOR","red","circle","0.57278",1,"INCONGRUENT","NOSWITCH",1.00939,"LONG"
"17",0.198599999999999,0.198599999999999,"C","red","triangle","0.91039",1,"CONGRUENT","NOSWITCH",0.992800000000003,"SHORT"
"18",0.198679999999996,0.198679999999996,"S","red","triangle","1.2367",1,"CONGRUENT","SWITCH",1.00935,"SHORT"
"19",0.198520000000002,0.198520000000002,"SHAPE","red","triangle","1.56627",1,"CONGRUENT","NOSWITCH",0.992729999999995,"SHORT"
"20",0.182020000000009,0.182020000000009,"S","green","triangle","1.80673",0,"INCONGRUENT","NOSWITCH",1.0094,"SHORT"
"21",1.1914,1.1914,"SHAPE","red","triangle","1.04612",1,"CONGRUENT","NOSWITCH",1.00937,"LONG"
"22",1.19141999999999,1.19141999999999,"COLOR","red","circle","0.76066",1,"INCONGRUENT","SWITCH",1.00933000000001,"LONG"
"23",0.198540000000008,0.198540000000008,"C","green","circle","1.08208",1,"CONGRUENT","NOSWITCH",2.00215999999999,"SHORT"
"24",1.20782,1.20782,"COLOR","green","circle","0.71673",1,"CONGRUENT","NOSWITCH",0.992819999999995,"LONG"
