"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"20",0.199030000000008,0.199030000000008,"SHAPE","red","circle","1.53189",1,"CONGRUENT","NOSWITCH",1.98949999999999,"SHORT"
"21",0.19896,0.19896,"S","red","triangle","0.92152",1,"INCONGRUENT","NOSWITCH",1.01132,"SHORT"
"22",0.198759999999993,0.198759999999993,"SHAPE","green","circle","0.97418",1,"INCONGRUENT","NOSWITCH",1.98959000000001,"SHORT"
"23",0.198940000000007,0.198940000000007,"COLOR","red","triangle","1.08714",1,"INCONGRUENT","SWITCH",3.00081999999999,"SHORT"
"24",1.19373999999999,1.19373999999999,"S","red","circle","1.02847",1,"CONGRUENT","SWITCH",1.01129,"LONG"
"25",0.198999999999998,0.198999999999998,"SHAPE","red","triangle","1.63899",1,"INCONGRUENT","NOSWITCH",3.00081,"SHORT"
"26",1.19386,1.19386,"COLOR","green","triangle","0.88849",1,"CONGRUENT","SWITCH",0.994780000000006,"LONG"
"27",0.198889999999992,0.198889999999992,"C","red","triangle","1.07616",1,"INCONGRUENT","NOSWITCH",2.00614,"SHORT"
"28",1.21032,1.21032,"COLOR","green","circle","0.78079",1,"INCONGRUENT","NOSWITCH",2.00605,"LONG"
"29",0.215580000000003,0.215580000000003,"C","red","circle","1.35498",1,"CONGRUENT","NOSWITCH",0.994730000000004,"SHORT"
"30",0.198979999999992,0.198979999999992,"S","red","circle","1.36691",1,"CONGRUENT","SWITCH",2.00612,"SHORT"
"31",1.19374000000001,1.19374000000001,"SHAPE","green","triangle","0.62928",1,"CONGRUENT","NOSWITCH",1.98954999999999,"LONG"
"32",1.19372000000001,1.19372000000001,"C","red","triangle","1.40093",1,"INCONGRUENT","SWITCH",1.01131999999998,"LONG"
"33",0.198849999999993,0.198849999999993,"COLOR","green","triangle","1.766",1,"CONGRUENT","NOSWITCH",2.00604000000001,"SHORT"
"34",1.19367,1.19367,"C","red","circle","0.62959",1,"CONGRUENT","NOSWITCH",3.00091,"LONG"
"35",0.198890000000006,0.198890000000006,"COLOR","green","circle","0.73494",0,"INCONGRUENT","NOSWITCH",0.994719999999973,"SHORT"
"36",1.21026000000001,1.21026000000001,"C","green","triangle","0.81663",1,"CONGRUENT","NOSWITCH",1.98949999999999,"LONG"
"37",1.21028000000001,1.21028000000001,"SHAPE","green","circle","0.7915",0,"INCONGRUENT","SWITCH",2.00612000000001,"LONG"
"38",1.21029000000001,1.21029000000001,"S","green","triangle","1.71891",1,"CONGRUENT","NOSWITCH",0.994759999999985,"LONG"
"39",0.215540000000004,0.215540000000004,"SHAPE","red","circle","1.47563",1,"CONGRUENT","NOSWITCH",0.978139999999996,"SHORT"
"40",0.198990000000009,0.198990000000009,"S","green","circle","0.67432",1,"INCONGRUENT","NOSWITCH",1.01124999999999,"SHORT"
"41",1.19365000000002,1.19365000000002,"C","green","circle","0.94732",1,"INCONGRUENT","SWITCH",0.994759999999985,"LONG"
"42",0.199070000000006,0.199070000000006,"COLOR","red","circle","0.73011",1,"CONGRUENT","NOSWITCH",1.98952,"SHORT"
"43",1.21026000000001,1.21026000000001,"C","red","circle","0.61411",1,"CONGRUENT","NOSWITCH",1.98949999999999,"LONG"
"44",1.21029999999999,1.21029999999999,"COLOR","green","triangle","1.08704",1,"CONGRUENT","NOSWITCH",1.98943,"LONG"
"45",1.21027000000001,1.21027000000001,"C","red","triangle","0.41576",1,"INCONGRUENT","NOSWITCH",3.00073,"LONG"
"46",1.21032000000002,1.21032000000002,"COLOR","green","circle","0.93417",1,"INCONGRUENT","NOSWITCH",0.994689999999991,"LONG"
"47",0.215449999999976,0.215449999999976,"C","green","triangle","1.95796",1,"CONGRUENT","NOSWITCH",1.98955000000001,"SHORT"
"48",1.19365999999999,1.19365999999999,"SHAPE","green","triangle","0.61754",1,"CONGRUENT","SWITCH",2.0061,"LONG"
"49",0.215540000000004,0.215540000000004,"S","green","triangle","1.321",1,"CONGRUENT","NOSWITCH",1.98955999999998,"SHORT"
"50",1.21029000000001,1.21029000000001,"C","green","circle","0.74713",0,"INCONGRUENT","SWITCH",0.994699999999995,"LONG"
"51",1.21033,1.21033,"COLOR","green","circle","0.66459",1,"INCONGRUENT","NOSWITCH",0.994670000000013,"LONG"
"52",1.19369,1.19369,"C","green","triangle","0.46422",1,"CONGRUENT","NOSWITCH",1.01124999999999,"LONG"
"53",0.19880999999998,0.19880999999998,"COLOR","green","triangle","1.07578",1,"CONGRUENT","NOSWITCH",1.98950000000002,"SHORT"
"54",0.198899999999981,0.198899999999981,"C","red","triangle","0.73443",1,"INCONGRUENT","NOSWITCH",2.00613000000001,"SHORT"
"55",0.198969999999974,0.198969999999974,"COLOR","red","triangle","1.01667",1,"INCONGRUENT","NOSWITCH",1.01135000000002,"SHORT"
"56",1.19369,1.19369,"C","red","triangle","0.53532",1,"INCONGRUENT","NOSWITCH",1.01137,"LONG"
"57",1.19377,1.19377,"COLOR","red","circle","0.41516",1,"CONGRUENT","NOSWITCH",0.994729999999976,"LONG"
"58",0.215540000000004,0.215540000000004,"SHAPE","green","circle","1.39612",1,"INCONGRUENT","SWITCH",3.99550000000002,"SHORT"
"59",1.21025,1.21025,"COLOR","red","circle","1.41541",0,"CONGRUENT","SWITCH",0.994740000000007,"LONG"
"60",0.198890000000006,0.198890000000006,"C","green","circle","1.94547",0,"INCONGRUENT","NOSWITCH",1.01138,"SHORT"
"61",0.198890000000006,0.198890000000006,"SHAPE","green","triangle","n/a",0,"CONGRUENT","SWITCH",0.994840000000011,"SHORT"
"62",0.198969999999974,0.198969999999974,"S","green","triangle","0.94247",1,"CONGRUENT","NOSWITCH",0.994780000000048,"SHORT"
"63",1.19369,1.19369,"SHAPE","red","triangle","1.12247",1,"INCONGRUENT","NOSWITCH",2.00603999999998,"LONG"
"64",0.215620000000001,0.215620000000001,"S","red","triangle","1.75684",1,"INCONGRUENT","NOSWITCH",0.994680000000017,"SHORT"
"65",1.19362000000001,1.19362000000001,"SHAPE","red","triangle","0.38395",1,"INCONGRUENT","NOSWITCH",2.00615999999997,"LONG"
"66",0.198930000000018,0.198930000000018,"COLOR","green","circle","1.90676",1,"INCONGRUENT","SWITCH",0.99475000000001,"SHORT"
"67",0.215579999999989,0.215579999999989,"C","red","triangle","1.80039",1,"INCONGRUENT","NOSWITCH",0.994680000000017,"SHORT"
"68",0.182350000000042,0.182350000000042,"S","red","triangle","1.0281",1,"INCONGRUENT","SWITCH",2.00611999999995,"SHORT"
"69",1.19369999999998,1.19369999999998,"SHAPE","red","triangle","1.20451",1,"INCONGRUENT","NOSWITCH",2.00603000000001,"LONG"
"70",0.198970000000031,0.198970000000031,"S","red","circle","0.91273",1,"CONGRUENT","NOSWITCH",3.00079999999997,"SHORT"
"71",0.198869999999999,0.198869999999999,"SHAPE","green","circle","1.06422",1,"INCONGRUENT","NOSWITCH",0.994760000000042,"SHORT"
"72",1.21017999999998,1.21017999999998,"S","green","circle","1.8061",1,"INCONGRUENT","NOSWITCH",2.00619,"LONG"
"73",0.198949999999968,0.198949999999968,"SHAPE","red","circle","0.58253",1,"CONGRUENT","NOSWITCH",2.00600000000003,"SHORT"
"74",0.198949999999968,0.198949999999968,"S","green","triangle","0.6986",1,"CONGRUENT","NOSWITCH",0.99481000000003,"SHORT"
"75",1.19367999999997,1.19367999999997,"SHAPE","green","triangle","1.65231",1,"CONGRUENT","NOSWITCH",1.01133000000004,"LONG"
"76",0.182320000000004,0.182320000000004,"S","green","circle","1.77833",1,"INCONGRUENT","NOSWITCH",2.00606999999997,"SHORT"
"77",0.215599999999995,0.215599999999995,"SHAPE","green","triangle","0.74603",1,"CONGRUENT","NOSWITCH",0.994730000000004,"SHORT"
"78",1.19364000000002,1.19364000000002,"S","green","circle","0.7006",1,"INCONGRUENT","NOSWITCH",2.00605999999999,"LONG"
"79",1.19376,1.19376,"SHAPE","green","circle","0.38105",1,"INCONGRUENT","NOSWITCH",0.994770000000017,"LONG"
"80",0.215469999999982,0.215469999999982,"S","red","triangle","1.61663",1,"INCONGRUENT","NOSWITCH",1.9896,"SHORT"
"81",0.19896,0.19896,"SHAPE","green","triangle","0.86353",1,"CONGRUENT","NOSWITCH",0.994829999999979,"SHORT"
"82",1.21035000000001,1.21035000000001,"S","red","circle","1.88368",1,"CONGRUENT","NOSWITCH",1.98944999999998,"LONG"
"83",0.198820000000012,0.198820000000012,"COLOR","red","circle","1.57108",1,"CONGRUENT","SWITCH",0.994739999999979,"SHORT"
"84",1.21029999999996,1.21029999999996,"C","green","circle","n/a",0,"INCONGRUENT","NOSWITCH",0.994790000000023,"LONG"
"85",1.19368000000003,1.19368000000003,"COLOR","green","triangle","1.1594",1,"CONGRUENT","NOSWITCH",1.98951999999997,"LONG"
"86",1.21021999999999,1.21021999999999,"C","red","circle","0.46506",1,"CONGRUENT","NOSWITCH",0.994789999999966,"LONG"
"87",0.198929999999962,0.198929999999962,"COLOR","red","circle","0.84011",1,"CONGRUENT","NOSWITCH",1.01132000000001,"SHORT"
"88",0.198890000000006,0.198890000000006,"C","green","circle","0.60528",1,"INCONGRUENT","NOSWITCH",0.994759999999985,"SHORT"
"89",0.199009999999987,0.199009999999987,"COLOR","red","circle","0.54568",1,"CONGRUENT","NOSWITCH",0.994770000000017,"SHORT"
"90",0.198989999999981,0.198989999999981,"C","red","triangle","0.9801",1,"INCONGRUENT","NOSWITCH",1.01134999999999,"SHORT"
"91",0.198910000000012,0.198910000000012,"S","green","triangle","1.04253",1,"CONGRUENT","SWITCH",1.01139999999998,"SHORT"
"92",1.19368000000003,1.19368000000003,"SHAPE","green","circle","0.9696",1,"INCONGRUENT","NOSWITCH",1.01135999999997,"LONG"
"93",1.19371999999998,1.19371999999998,"S","red","circle","0.84309",0,"CONGRUENT","NOSWITCH",0.994820000000004,"LONG"
"94",0.215569999999957,0.215569999999957,"COLOR","green","triangle","1.59285",1,"CONGRUENT","SWITCH",0.994720000000029,"SHORT"
"95",0.19905,0.19905,"C","green","triangle","1.16869",1,"CONGRUENT","NOSWITCH",2.00599,"SHORT"
"96",1.19371999999998,1.19371999999998,"COLOR","red","triangle","0.37156",1,"INCONGRUENT","NOSWITCH",1.01130999999998,"LONG"
