"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"1",1.17489,1.17489,"COLOR","green","circle",0.44494,1,"CONGRUENT","NOSWITCH",0,"LONG"
"2",1.20789,1.20789,"SHAPE","red","circle",0.58493,1,"INCONGRUENT","SWITCH",0.99276,"LONG"
"3",1.19137,1.19137,"S","green","circle",0.50332,1,"CONGRUENT","NOSWITCH",1.00937,"LONG"
"4",1.19142,1.19142,"SHAPE","red","circle",0.6124,1,"INCONGRUENT","NOSWITCH",1.00938,"LONG"
"5",1.20792,1.20792,"S","green","triangle",0.5577,1,"INCONGRUENT","NOSWITCH",1.98557,"LONG"
"6",1.19141,1.19141,"SHAPE","red","circle",0.4848,1,"INCONGRUENT","NOSWITCH",1.00938,"LONG"
"7",0.21508,0.21508,"S","red","triangle",0.54379,1,"CONGRUENT","NOSWITCH",0.992899999999999,"SHORT"
"8",1.20795,1.20795,"C","red","circle",0.37213,1,"INCONGRUENT","SWITCH",0.97625,"LONG"
"9",0.198500000000003,0.198500000000003,"COLOR","green","circle",0.53488,1,"CONGRUENT","NOSWITCH",2.00215,"SHORT"
"10",0.18197,0.18197,"C","green","triangle",0.51654,1,"INCONGRUENT","NOSWITCH",1.00931,"SHORT"
"11",0.198610000000002,0.198610000000002,"SHAPE","red","triangle",0.61385,1,"CONGRUENT","SWITCH",1.00932,"SHORT"
"12",0.198560000000001,0.198560000000001,"C","red","triangle",1.37662,1,"CONGRUENT","SWITCH",0.99286,"SHORT"
"13",1.19138,1.19138,"COLOR","red","circle",0.43284,1,"INCONGRUENT","NOSWITCH",1.00936,"LONG"
"14",1.20798,1.20798,"C","red","triangle",0.50697,1,"CONGRUENT","NOSWITCH",0.99277,"LONG"
"15",1.19145,1.19145,"S","red","triangle",0.58536,1,"CONGRUENT","SWITCH",2.00212,"LONG"
"16",1.20784,1.20784,"SHAPE","red","triangle",0.64177,1,"CONGRUENT","NOSWITCH",0.992829999999998,"LONG"
"17",1.20783,1.20783,"S","red","circle",0.41437,1,"INCONGRUENT","NOSWITCH",0.992840000000001,"LONG"
"18",0.181979999999996,0.181979999999996,"COLOR","green","triangle",0.76432,0,"INCONGRUENT","SWITCH",2.01875000000001,"SHORT"
