"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"1",1.17483,1.17483,"COLOR","green","circle","1.53608",0,"INCONGRUENT","NOSWITCH",0,"LONG"
"2",1.19126,1.19126,"SHAPE","red","circle","1.50769",1,"CONGRUENT","SWITCH",1.00945,"LONG"
"3",1.19144,1.19144,"S","green","circle","1.05382",1,"INCONGRUENT","NOSWITCH",1.00934,"LONG"
"4",1.20793,1.20793,"SHAPE","red","circle","0.60023",1,"CONGRUENT","NOSWITCH",0.992840000000001,"LONG"
"5",1.19139,1.19139,"S","green","triangle","0.59855",1,"CONGRUENT","NOSWITCH",2.00222,"LONG"
"6",1.2079,1.2079,"SHAPE","red","circle","0.83369",1,"CONGRUENT","NOSWITCH",0.99278,"LONG"
"7",0.215139999999998,0.215139999999998,"S","red","triangle","0.70976",1,"INCONGRUENT","NOSWITCH",0.992760000000001,"SHORT"
"8",1.1914,1.1914,"C","red","circle","1.87076",1,"CONGRUENT","SWITCH",1.00938,"LONG"
"9",0.19858,0.19858,"COLOR","green","circle","0.87579",1,"INCONGRUENT","NOSWITCH",2.00208,"SHORT"
"10",0.215140000000005,0.215140000000005,"C","green","triangle","1.33152",1,"CONGRUENT","NOSWITCH",0.992789999999999,"SHORT"
"11",0.198569999999997,0.198569999999997,"SHAPE","red","triangle","1.23343",1,"INCONGRUENT","SWITCH",1.00935,"SHORT"
"12",0.198570000000004,0.198570000000004,"C","red","triangle","1.85572",1,"INCONGRUENT","SWITCH",0.992809999999999,"SHORT"
"13",1.19141,1.19141,"COLOR","red","circle","0.53168",1,"CONGRUENT","NOSWITCH",1.00935,"LONG"
"14",1.20791,1.20791,"C","red","triangle","0.60405",1,"INCONGRUENT","NOSWITCH",0.992849999999997,"LONG"
"15",1.19136,1.19136,"S","red","triangle","0.67107",1,"INCONGRUENT","SWITCH",2.00223,"LONG"
"16",1.20791999999999,1.20791999999999,"SHAPE","red","triangle","1.45258",1,"INCONGRUENT","NOSWITCH",0.992790000000007,"LONG"
"17",1.19136,1.19136,"S","red","circle","0.87572",1,"CONGRUENT","NOSWITCH",1.0094,"LONG"
