"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"1",1.19143,1.19143,"COLOR","green","triangle","0.71428",1,"INCONGRUENT","NOSWITCH",0,"LONG"
"2",1.20788,1.20788,"C","red","circle","1.15283",1,"INCONGRUENT","NOSWITCH",1.00938,"LONG"
"3",0.215120000000001,0.215120000000001,"SHAPE","green","triangle","1.7333",1,"INCONGRUENT","SWITCH",0.99281,"SHORT"
"4",0.215069999999999,0.215069999999999,"S","red","triangle","1.06756",1,"CONGRUENT","NOSWITCH",2.00216,"SHORT"
"5",1.2079,1.2079,"SHAPE","red","triangle","0.88958",1,"CONGRUENT","NOSWITCH",1.9857,"LONG"
"6",1.19143,1.19143,"C","red","circle","0.57428",1,"INCONGRUENT","SWITCH",0.99286,"LONG"
"7",1.19137,1.19137,"COLOR","green","circle","0.55575",1,"CONGRUENT","NOSWITCH",0.992840000000001,"LONG"
"8",1.20786,1.20786,"C","red","circle","0.45438",1,"INCONGRUENT","NOSWITCH",2.99507,"LONG"
"9",0.181990000000006,0.181990000000006,"COLOR","red","circle","0.71408",1,"INCONGRUENT","NOSWITCH",1.00946,"SHORT"
"10",0.198549999999997,0.198549999999997,"C","green","triangle","0.57569",1,"INCONGRUENT","NOSWITCH",1.00934,"SHORT"
"11",0.182009999999998,0.182009999999998,"COLOR","green","circle","0.50638",1,"CONGRUENT","NOSWITCH",2.01874,"SHORT"
"12",1.19142,1.19142,"SHAPE","green","triangle","0.95077",1,"INCONGRUENT","SWITCH",1.00932,"LONG"
"13",0.198569999999997,0.198569999999997,"S","red","circle","0.82925",1,"INCONGRUENT","NOSWITCH",1.00935,"SHORT"
"14",0.198530000000005,0.198530000000005,"COLOR","red","triangle","0.9809",1,"CONGRUENT","SWITCH",2.00216,"SHORT"
"15",0.198499999999996,0.198499999999996,"C","green","circle","0.97939",1,"CONGRUENT","NOSWITCH",1.00934,"SHORT"
"16",1.20789,1.20789,"COLOR","red","circle","0.74303",1,"INCONGRUENT","NOSWITCH",0.992870000000003,"LONG"
"17",0.215090000000004,0.215090000000004,"C","red","triangle","0.8375",1,"CONGRUENT","NOSWITCH",0.992890000000003,"SHORT"
"18",0.19847,0.19847,"S","red","triangle","1.74007",1,"CONGRUENT","SWITCH",1.00948,"SHORT"
"19",0.198549999999997,0.198549999999997,"SHAPE","red","triangle","0.78366",1,"CONGRUENT","NOSWITCH",1.00939,"SHORT"
"20",0.198619999999991,0.198619999999991,"S","green","triangle","0.76546",1,"INCONGRUENT","NOSWITCH",0.992730000000009,"SHORT"
"21",1.2079,1.2079,"SHAPE","red","triangle","0.455",1,"CONGRUENT","NOSWITCH",1.00936,"LONG"
"22",1.19137000000001,1.19137000000001,"COLOR","red","circle","1.25223",1,"INCONGRUENT","SWITCH",1.00945,"LONG"
"23",0.19859000000001,0.19859000000001,"C","green","circle","1.84477",1,"CONGRUENT","NOSWITCH",2.00215999999999,"SHORT"
"24",1.20791,1.20791,"COLOR","green","circle","0.64621",1,"CONGRUENT","NOSWITCH",0.992840000000001,"LONG"
"25",0.198650000000001,0.198650000000001,"C","red","circle","0.98483",1,"INCONGRUENT","NOSWITCH",1.00933000000001,"SHORT"
"26",0.215069999999997,0.215069999999997,"COLOR","green","circle","0.69903",1,"CONGRUENT","NOSWITCH",0.99284999999999,"SHORT"
"27",1.20795000000001,1.20795000000001,"SHAPE","green","circle","0.414",1,"CONGRUENT","SWITCH",0.992769999999993,"LONG"
"28",1.20792,1.20792,"S","green","triangle","1.79887",1,"INCONGRUENT","NOSWITCH",1.00933000000001,"LONG"
"29",1.19141,1.19141,"SHAPE","green","circle","0.65809",1,"CONGRUENT","NOSWITCH",1.00937999999999,"LONG"
"30",0.198549999999997,0.198549999999997,"S","red","circle","0.67285",1,"INCONGRUENT","NOSWITCH",2.00221000000001,"SHORT"
"31",1.19134,1.19134,"SHAPE","green","triangle","0.84435",1,"INCONGRUENT","NOSWITCH",2.00219,"LONG"
"32",0.215119999999999,0.215119999999999,"C","red","triangle","n/a",0,"CONGRUENT","SWITCH",0.992740000000012,"SHORT"
"33",1.20792,1.20792,"COLOR","red","circle","0.82726",1,"INCONGRUENT","NOSWITCH",0.992779999999996,"LONG"
"34",0.198610000000002,0.198610000000002,"C","green","triangle","0.75127",1,"INCONGRUENT","NOSWITCH",1.0093,"SHORT"
"35",0.181990000000013,0.181990000000013,"COLOR","green","triangle","0.79912",1,"INCONGRUENT","NOSWITCH",2.00219999999999,"SHORT"
