"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"43" 1.19362000000001 1.19362000000001 "C" "red" "circle" "0.71066" 1 "INCONGRUENT" "NOSWITCH" 2.00612000000001
"44" 1.21026000000001 1.21026000000001 "COLOR" "green" "triangle" "1.11042" 1 "INCONGRUENT" "NOSWITCH" 1.98955000000001
"45" 1.21032 1.21032 "C" "red" "triangle" "0.66575" 1 "CONGRUENT" "NOSWITCH" 3.00077999999999
"46" 1.19368 1.19368 "COLOR" "green" "circle" "0.89839" 1 "CONGRUENT" "NOSWITCH" 0.994820000000004
"47" 0.215459999999979 0.215459999999979 "C" "green" "triangle" "0.9799" 1 "INCONGRUENT" "NOSWITCH" 2.00612000000001
"48" 1.19373999999999 1.19373999999999 "SHAPE" "green" "triangle" "1.53104" 1 "INCONGRUENT" "SWITCH" 2.00599
"49" 0.215589999999992 0.215589999999992 "S" "green" "triangle" "1.55593" 1 "INCONGRUENT" "NOSWITCH" 2.00608
"50" 1.21028000000001 1.21028000000001 "C" "green" "circle" "0.65115" 1 "CONGRUENT" "SWITCH" 0.994759999999985
"51" 1.21035000000001 1.21035000000001 "COLOR" "green" "circle" "0.55985" 1 "CONGRUENT" "NOSWITCH" 0.994759999999985
"52" 1.19370000000001 1.19370000000001 "C" "green" "triangle" "0.95691" 1 "INCONGRUENT" "NOSWITCH" 1.01134999999999
"53" 0.198970000000003 0.198970000000003 "COLOR" "green" "triangle" "0.87538" 1 "INCONGRUENT" "NOSWITCH" 2.00605999999999
"54" 0.198869999999999 0.198869999999999 "C" "red" "triangle" "1.28517" 1 "CONGRUENT" "NOSWITCH" 2.00612000000001
"55" 0.198970000000003 0.198970000000003 "COLOR" "red" "triangle" "1.02801" 1 "CONGRUENT" "NOSWITCH" 0.994730000000004
"56" 1.19364000000002 1.19364000000002 "C" "red" "triangle" "1.46262" 1 "CONGRUENT" "NOSWITCH" 0.994789999999995
"57" 1.21030999999999 1.21030999999999 "COLOR" "red" "circle" "0.81605" 1 "INCONGRUENT" "NOSWITCH" 0.994699999999995
"58" 0.182439999999986 0.182439999999986 "SHAPE" "green" "circle" "1.11987" 1 "CONGRUENT" "SWITCH" 4.01215999999999
"59" 1.21034 1.21034 "COLOR" "red" "circle" "0.53652" 1 "INCONGRUENT" "SWITCH" 0.994699999999995
"60" 0.19896 0.19896 "C" "green" "circle" "1.39021" 1 "CONGRUENT" "NOSWITCH" 1.01124999999999
"61" 0.198999999999955 0.198999999999955 "SHAPE" "green" "triangle" "1.20009" 1 "INCONGRUENT" "SWITCH" 0.994740000000036
"62" 0.198899999999981 0.198899999999981 "S" "green" "triangle" "1.69347" 1 "INCONGRUENT" "NOSWITCH" 1.01130999999998
"63" 1.19371999999998 1.19371999999998 "SHAPE" "red" "triangle" "0.93132" 1 "CONGRUENT" "NOSWITCH" 2.00612000000001
"64" 0.215480000000014 0.215480000000014 "S" "red" "triangle" "1.50019" 1 "CONGRUENT" "NOSWITCH" 0.994779999999992
"65" 1.19362999999998 1.19362999999998 "SHAPE" "red" "triangle" "1.14742" 1 "CONGRUENT" "NOSWITCH" 2.00605000000002
"66" 0.215549999999951 0.215549999999951 "COLOR" "green" "circle" "n/a" 0 "CONGRUENT" "SWITCH" 0.99475000000001
"67" 0.199020000000019 0.199020000000019 "C" "red" "triangle" "1.4812" 1 "CONGRUENT" "NOSWITCH" 0.994730000000004
"68" 0.198869999999999 0.198869999999999 "S" "red" "triangle" "1.59225" 1 "CONGRUENT" "SWITCH" 2.00610999999998
"69" 1.19364999999999 1.19364999999999 "SHAPE" "red" "triangle" "1.5671" 1 "CONGRUENT" "NOSWITCH" 2.00610999999998
"70" 0.199010000000044 0.199010000000044 "S" "red" "circle" "1.3327" 1 "INCONGRUENT" "NOSWITCH" 3.00079999999997
"71" 0.198880000000031 0.198880000000031 "SHAPE" "green" "circle" "1.31" 1 "CONGRUENT" "NOSWITCH" 1.01139999999998
"72" 1.21035000000001 1.21035000000001 "S" "green" "circle" "1.33167" 1 "CONGRUENT" "NOSWITCH" 1.98950000000002
"73" 0.198899999999981 0.198899999999981 "SHAPE" "red" "circle" "0.9334" 0 "INCONGRUENT" "NOSWITCH" 2.00608
"74" 0.198930000000018 0.198930000000018 "S" "green" "triangle" "1.77701" 1 "INCONGRUENT" "NOSWITCH" 0.994799999999998
"75" 1.19371000000001 1.19371000000001 "SHAPE" "green" "triangle" "0.67497" 1 "INCONGRUENT" "NOSWITCH" 1.01134999999999
"76" 0.19896 0.19896 "S" "green" "circle" "1.073" 1 "CONGRUENT" "NOSWITCH" 2.00599999999997
"77" 0.215570000000014 0.215570000000014 "SHAPE" "green" "triangle" "1.61287" 1 "INCONGRUENT" "NOSWITCH" 0.994700000000023
"78" 1.19365999999997 1.19365999999997 "S" "green" "circle" "1.33122" 1 "CONGRUENT" "NOSWITCH" 2.00611000000004
"79" 1.21033999999997 1.21033999999997 "SHAPE" "green" "circle" "0.73441" 1 "CONGRUENT" "NOSWITCH" 0.994650000000036
"80" 0.198879999999974 0.198879999999974 "S" "red" "triangle" "1.75324" 1 "CONGRUENT" "NOSWITCH" 2.00605999999999
"81" 0.19896 0.19896 "SHAPE" "green" "triangle" "1.812" 1 "INCONGRUENT" "NOSWITCH" 0.99466000000001
"82" 1.21035000000001 1.21035000000001 "S" "red" "circle" "1.48562" 1 "INCONGRUENT" "NOSWITCH" 1.98937000000001
"83" 0.215570000000014 0.215570000000014 "COLOR" "red" "circle" "1.09803" 1 "INCONGRUENT" "SWITCH" 0.994739999999979
"84" 1.21030000000002 1.21030000000002 "C" "green" "circle" "0.46439" 1 "CONGRUENT" "NOSWITCH" 0.99476999999996
"85" 1.21030999999999 1.21030999999999 "COLOR" "green" "triangle" "0.54648" 1 "INCONGRUENT" "NOSWITCH" 2.00603999999998
"86" 1.21027999999995 1.21027999999995 "C" "red" "circle" "1.67287" 1 "INCONGRUENT" "NOSWITCH" 0.994690000000048
"87" 0.199009999999987 0.199009999999987 "COLOR" "red" "circle" "1.21348" 1 "INCONGRUENT" "NOSWITCH" 1.01134000000002
"88" 0.198929999999962 0.198929999999962 "C" "green" "circle" "0.85064" 1 "CONGRUENT" "NOSWITCH" 0.994710000000055
"89" 0.19896 0.19896 "COLOR" "red" "circle" "1.81168" 1 "INCONGRUENT" "NOSWITCH" 1.01138000000003
"90" 0.198899999999981 0.198899999999981 "C" "red" "triangle" "1.05102" 1 "CONGRUENT" "NOSWITCH" 0.994779999999992
"91" 0.198980000000006 0.198980000000006 "S" "green" "triangle" "1.59895" 0 "INCONGRUENT" "SWITCH" 0.994739999999979
"92" 1.19367 1.19367 "SHAPE" "green" "circle" "0.81536" 1 "CONGRUENT" "NOSWITCH" 0.994749999999954
"93" 1.19364999999999 1.19364999999999 "S" "red" "circle" "0.90942" 0 "INCONGRUENT" "NOSWITCH" 0.994830000000036
"94" 0.215460000000007 0.215460000000007 "COLOR" "green" "triangle" "1.18996" 0 "INCONGRUENT" "SWITCH" 0.994759999999985
"95" 0.199020000000019 0.199020000000019 "C" "green" "triangle" "1.33331" 1 "INCONGRUENT" "NOSWITCH" 2.00603999999998
"96" 1.19371000000001 1.19371000000001 "COLOR" "red" "triangle" "1.07364" 1 "CONGRUENT" "NOSWITCH" 1.01128999999997
