"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"72" 0.198949999999968 0.198949999999968 "S" "green" "circle" "1.88014" 1 "INCONGRUENT" "NOSWITCH" 1.01134000000002
"73" 1.19362000000001 1.19362000000001 "SHAPE" "green" "circle" "0.63986" 1 "INCONGRUENT" "NOSWITCH" 1.01136000000002
"74" 1.19374000000005 1.19374000000005 "C" "red" "triangle" "1.58809" 1 "INCONGRUENT" "SWITCH" 3.00074999999998
"75" 0.198979999999949 0.198979999999949 "COLOR" "red" "triangle" "n/a" 0 "INCONGRUENT" "NOSWITCH" 0.994680000000017
"76" 1.19364999999999 1.19364999999999 "C" "green" "circle" "0.64103" 1 "INCONGRUENT" "NOSWITCH" 0.994770000000017
"77" 1.21033 1.21033 "COLOR" "red" "triangle" "1.51852" 1 "INCONGRUENT" "NOSWITCH" 0.99475000000001
"78" 0.199000000000012 0.199000000000012 "C" "red" "triangle" "1.5528" 1 "INCONGRUENT" "NOSWITCH" 1.01134000000002
"79" 1.19367 1.19367 "COLOR" "red" "circle" "0.65059" 1 "CONGRUENT" "NOSWITCH" 1.98957000000001
"80" 1.21032000000002 1.21032000000002 "S" "red" "circle" "n/a" 0 "CONGRUENT" "SWITCH" 0.994709999999998
"81" 0.199039999999968 0.199039999999968 "SHAPE" "green" "triangle" "1.54158" 1 "CONGRUENT" "NOSWITCH" 0.994669999999985
"82" 1.19369 1.19369 "S" "red" "circle" "0.81695" 1 "CONGRUENT" "NOSWITCH" 2.00601
"83" 1.21026000000001 1.21026000000001 "SHAPE" "red" "triangle" "1.01392" 1 "INCONGRUENT" "NOSWITCH" 0.994759999999985
"84" 0.198989999999981 0.198989999999981 "S" "green" "triangle" "0.77954" 1 "CONGRUENT" "NOSWITCH" 2.00604000000004
"85" 1.19368000000003 1.19368000000003 "COLOR" "green" "triangle" "0.47543" 1 "CONGRUENT" "SWITCH" 1.98957999999999
"86" 1.19374999999997 1.19374999999997 "C" "red" "triangle" "1.35291" 1 "INCONGRUENT" "NOSWITCH" 0.994790000000023
"87" 0.198949999999968 0.198949999999968 "SHAPE" "green" "triangle" "n/a" 0 "CONGRUENT" "SWITCH" 0.994720000000029
"88" 0.215530000000001 0.215530000000001 "S" "green" "triangle" "1.05015" 1 "CONGRUENT" "NOSWITCH" 1.98947999999996
"89" 1.19366000000002 1.19366000000002 "SHAPE" "red" "circle" "0.7931" 1 "CONGRUENT" "NOSWITCH" 3.00077999999996
"90" 0.215539999999976 0.215539999999976 "S" "red" "triangle" "1.26036" 1 "INCONGRUENT" "NOSWITCH" 0.994799999999998
"91" 1.19364999999999 1.19364999999999 "SHAPE" "green" "triangle" "1.35465" 1 "CONGRUENT" "NOSWITCH" 2.00614999999999
"92" 1.21024999999997 1.21024999999997 "COLOR" "green" "circle" "1.30543" 0 "INCONGRUENT" "SWITCH" 1.01141999999999
"93" 1.21017999999998 1.21017999999998 "C" "green" "circle" "0.61502" 1 "INCONGRUENT" "NOSWITCH" 1.98954000000003
"94" 0.215520000000026 0.215520000000026 "COLOR" "red" "triangle" "1.05024" 1 "INCONGRUENT" "NOSWITCH" 1.98950000000002
"95" 0.198950000000025 0.198950000000025 "C" "red" "circle" "1.62524" 1 "CONGRUENT" "NOSWITCH" 2.00614000000002
"96" 1.19368000000003 1.19368000000003 "COLOR" "green" "circle" "0.69827" 1 "INCONGRUENT" "NOSWITCH" 2.0061
