"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"1",1.19131,1.19131,"COLOR","green","triangle",0.38036,1,"INCONGRUENT","NOSWITCH",0,"LONG"
"2",1.19138,1.19138,"C","red","circle",0.36232,1,"INCONGRUENT","NOSWITCH",0.99285,"LONG"
"3",0.198600000000001,0.198600000000001,"SHAPE","green","triangle",0.85932,1,"INCONGRUENT","SWITCH",1.00934,"SHORT"
"4",0.215150000000001,0.215150000000001,"S","red","triangle",0.68139,1,"CONGRUENT","NOSWITCH",1.98561,"SHORT"
"5",1.19136,1.19136,"SHAPE","red","triangle",0.50621,1,"CONGRUENT","NOSWITCH",1.98567,"LONG"
"6",1.19146,1.19146,"C","red","circle",0.35123,1,"INCONGRUENT","SWITCH",1.00929,"LONG"
"7",1.19146,1.19146,"COLOR","green","circle",0.29479,1,"CONGRUENT","NOSWITCH",1.00933,"LONG"
"8",1.20796,1.20796,"C","red","circle",0.55621,1,"INCONGRUENT","NOSWITCH",2.99499,"LONG"
"9",0.215090000000004,0.215090000000004,"COLOR","red","circle",0.58278,1,"INCONGRUENT","NOSWITCH",0.992869999999996,"SHORT"
"10",0.198560000000001,0.198560000000001,"C","green","triangle",0.54122,1,"INCONGRUENT","NOSWITCH",1.00931,"SHORT"
"11",0.182020000000001,0.182020000000001,"COLOR","green","circle",0.55646,1,"CONGRUENT","NOSWITCH",2.00214,"SHORT"
"12",1.19149,1.19149,"SHAPE","green","triangle",0.47527,1,"INCONGRUENT","SWITCH",0.992799999999995,"LONG"
"13",0.198560000000001,0.198560000000001,"S","red","circle",0.59724,1,"INCONGRUENT","NOSWITCH",1.00937,"SHORT"
"14",0.19858,0.19858,"COLOR","red","triangle",0.5299,1,"CONGRUENT","SWITCH",2.00218,"SHORT"
"15",0.198549999999997,0.198549999999997,"C","green","circle",0.67984,1,"CONGRUENT","NOSWITCH",0.992809999999999,"SHORT"
"16",1.20789,1.20789,"COLOR","red","circle",0.4751,1,"INCONGRUENT","NOSWITCH",0.992840000000001,"LONG"
"17",0.215059999999994,0.215059999999994,"C","red","triangle",0.51495,1,"CONGRUENT","NOSWITCH",0.992919999999998,"SHORT"
"18",0.19859000000001,0.19859000000001,"S","red","triangle",0.74756,1,"CONGRUENT","SWITCH",1.00933999999999,"SHORT"
"19",0.198509999999999,0.198509999999999,"SHAPE","red","triangle",0.52911,1,"CONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"20",0.215170000000001,0.215170000000001,"S","green","triangle",0.48776,1,"INCONGRUENT","NOSWITCH",0.992729999999995,"SHORT"
"21",1.19131,1.19131,"SHAPE","red","triangle",0.44376,1,"CONGRUENT","NOSWITCH",1.00937,"LONG"
"22",1.19138000000001,1.19138000000001,"COLOR","red","circle",0.46104,1,"INCONGRUENT","SWITCH",1.00923999999999,"LONG"
"23",0.198589999999996,0.198589999999996,"C","green","circle",0.43221,1,"CONGRUENT","NOSWITCH",2.00219,"SHORT"
"24",1.20789000000001,1.20789000000001,"COLOR","green","circle",0.35178,1,"CONGRUENT","NOSWITCH",0.992800000000003,"LONG"
"25",0.198589999999996,0.198589999999996,"C","red","circle",0.45819,1,"INCONGRUENT","NOSWITCH",0.992789999999999,"SHORT"
"26",0.18198000000001,0.18198000000001,"COLOR","green","circle",0.48761,1,"CONGRUENT","NOSWITCH",1.00936,"SHORT"
"27",1.19138,1.19138,"SHAPE","green","circle",0.41807,1,"CONGRUENT","SWITCH",0.992800000000003,"LONG"
"28",1.19145,1.19145,"S","green","triangle",0.3653,1,"INCONGRUENT","NOSWITCH",1.00932999999999,"LONG"
"29",1.19141,1.19141,"SHAPE","green","circle",0.33567,1,"CONGRUENT","NOSWITCH",1.00946999999999,"LONG"
"30",0.198610000000002,0.198610000000002,"S","red","circle",0.6545,1,"INCONGRUENT","NOSWITCH",2.00214,"SHORT"
"31",1.19143,1.19143,"SHAPE","green","triangle",0.30823,1,"INCONGRUENT","NOSWITCH",2.00211999999999,"LONG"
"32",0.215029999999999,0.215029999999999,"C","red","triangle",0.67128,1,"CONGRUENT","SWITCH",0.99288,"SHORT"
"33",1.19138,1.19138,"COLOR","red","circle",0.46002,1,"INCONGRUENT","NOSWITCH",0.99278000000001,"LONG"
"34",0.198540000000008,0.198540000000008,"C","green","triangle",0.52936,1,"INCONGRUENT","NOSWITCH",1.00939,"SHORT"
"35",0.18201000000002,0.18201000000002,"COLOR","green","triangle",0.52921,1,"INCONGRUENT","NOSWITCH",2.01865999999998,"SHORT"
"36",1.20793999999998,1.20793999999998,"S","red","triangle",0.43472,1,"CONGRUENT","SWITCH",2.00207,"LONG"
"37",0.182019999999994,0.182019999999994,"SHAPE","green","circle",0.61388,1,"CONGRUENT","NOSWITCH",2.00215,"SHORT"
"38",1.19130000000001,1.19130000000001,"S","green","circle",0.48858,1,"CONGRUENT","NOSWITCH",0.992930000000001,"LONG"
"39",1.20792,1.20792,"SHAPE","red","circle",0.48773,1,"INCONGRUENT","NOSWITCH",1.98558,"LONG"
"40",0.19865999999999,0.19865999999999,"C","red","circle",0.86165,1,"INCONGRUENT","SWITCH",2.99501999999998,"SHORT"
"41",1.19139999999999,1.19139999999999,"COLOR","green","triangle",0.40271,1,"INCONGRUENT","NOSWITCH",2.00214,"LONG"
"42",1.19130999999999,1.19130999999999,"C","red","triangle",0.55574,1,"CONGRUENT","NOSWITCH",1.00935000000001,"LONG"
"43",0.215090000000004,0.215090000000004,"SHAPE","green","circle",0.56856,1,"CONGRUENT","SWITCH",0.992819999999995,"SHORT"
"44",1.19136,1.19136,"S","green","circle",0.45812,1,"CONGRUENT","NOSWITCH",3.01152999999999,"LONG"
"45",0.215130000000016,0.215130000000016,"COLOR","green","triangle",0.77673,1,"INCONGRUENT","SWITCH",0.992829999999998,"SHORT"
"46",0.215069999999997,0.215069999999997,"S","red","circle",0.59906,1,"INCONGRUENT","SWITCH",1.98568,"SHORT"
"47",0.198710000000005,0.198710000000005,"C","green","circle",0.61071,1,"CONGRUENT","SWITCH",1.00926000000001,"SHORT"
"48",0.198569999999989,0.198569999999989,"COLOR","green","triangle",0.72292,1,"INCONGRUENT","NOSWITCH",0.992829999999998,"SHORT"
"49",0.215149999999994,0.215149999999994,"C","green","triangle",0.48744,1,"INCONGRUENT","NOSWITCH",0.992789999999985,"SHORT"
"50",0.198480000000018,0.198480000000018,"COLOR","red","triangle",0.57012,1,"CONGRUENT","NOSWITCH",1.00941,"SHORT"
"51",1.20793,1.20793,"C","green","triangle",0.43294,1,"INCONGRUENT","NOSWITCH",0.992819999999995,"LONG"
"52",1.19136999999998,1.19136999999998,"COLOR","green","triangle",0.43263,1,"INCONGRUENT","NOSWITCH",0.992890000000017,"LONG"
"53",0.198520000000002,0.198520000000002,"S","red","triangle",1.04709,1,"CONGRUENT","SWITCH",1.00935999999999,"SHORT"
"54",1.19135999999997,1.19135999999997,"SHAPE","red","triangle",0.48683,1,"CONGRUENT","NOSWITCH",0.992640000000023,"LONG"
"55",1.19140999999999,1.19140999999999,"S","red","circle",0.30895,1,"INCONGRUENT","NOSWITCH",1.00932,"LONG"
"56",0.198520000000002,0.198520000000002,"SHAPE","red","circle",0.56609,1,"INCONGRUENT","NOSWITCH",1.00939,"SHORT"
"57",1.19136,1.19136,"S","red","circle",0.44752,1,"INCONGRUENT","NOSWITCH",2.00219999999999,"LONG"
"58",1.19129000000001,1.19129000000001,"C","green","circle",0.37697,1,"CONGRUENT","SWITCH",2.00226999999998,"LONG"
"59",0.198540000000008,0.198540000000008,"COLOR","red","circle",0.48598,1,"INCONGRUENT","NOSWITCH",1.00939,"SHORT"
"60",1.19138000000001,1.19138000000001,"C","red","triangle",0.555,1,"CONGRUENT","NOSWITCH",2.00219000000001,"LONG"
