"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"20",0.19896,0.19896,"S","green","triangle",0.66403,1,"CONGRUENT","NOSWITCH",1.01133,"SHORT"
"21",1.19370000000001,1.19370000000001,"SHAPE","red","triangle",0.4646,1,"INCONGRUENT","NOSWITCH",0.99472999999999,"LONG"
"22",1.19367,1.19367,"COLOR","red","circle",0.54676,1,"CONGRUENT","SWITCH",0.994810000000001,"LONG"
"23",0.198940000000007,0.198940000000007,"C","green","circle",0.63877,1,"INCONGRUENT","NOSWITCH",2.00610999999999,"SHORT"
"24",1.19362,1.19362,"COLOR","green","circle",0.5808,1,"INCONGRUENT","NOSWITCH",1.01137,"LONG"
"25",0.215549999999993,0.215549999999993,"C","red","circle",0.7352,1,"CONGRUENT","NOSWITCH",0.994730000000004,"SHORT"
"26",0.198980000000006,0.198980000000006,"COLOR","green","circle",1.19342,1,"INCONGRUENT","NOSWITCH",0.994759999999999,"SHORT"
"27",1.21035000000001,1.21035000000001,"SHAPE","green","circle",0.37026,1,"INCONGRUENT","SWITCH",0.994659999999996,"LONG"
"28",1.21029,1.21029,"S","green","triangle",0.75728,1,"CONGRUENT","NOSWITCH",0.994779999999992,"LONG"
"29",1.19368,1.19368,"SHAPE","green","circle",0.3463,1,"INCONGRUENT","NOSWITCH",1.01129999999999,"LONG"
"30",0.182430000000011,0.182430000000011,"S","red","circle",1.00451,1,"CONGRUENT","NOSWITCH",2.00606999999999,"SHORT"
"31",1.19373,1.19373,"SHAPE","green","triangle",0.33523,1,"CONGRUENT","NOSWITCH",2.00609,"LONG"
"32",0.198939999999993,0.198939999999993,"C","red","triangle",1.08365,0,"INCONGRUENT","SWITCH",0.994810000000001,"SHORT"
"33",1.19365000000001,1.19365000000001,"COLOR","red","circle",0.75676,1,"CONGRUENT","NOSWITCH",0.994739999999993,"LONG"
"34",0.215499999999992,0.215499999999992,"C","green","triangle",1.08341,1,"CONGRUENT","NOSWITCH",0.994769999999988,"SHORT"
"35",0.198909999999984,0.198909999999984,"COLOR","green","triangle",0.58166,1,"CONGRUENT","NOSWITCH",2.00606000000002,"SHORT"
"36",1.19367,1.19367,"S","red","triangle",0.39357,1,"INCONGRUENT","SWITCH",1.98955000000001,"LONG"
"37",0.198900000000009,0.198900000000009,"SHAPE","green","circle",1.14337,1,"INCONGRUENT","NOSWITCH",2.00605999999999,"SHORT"
"38",1.19370000000001,1.19370000000001,"S","green","circle",0.43991,1,"INCONGRUENT","NOSWITCH",0.994689999999991,"LONG"
"39",1.19365000000002,1.19365000000002,"SHAPE","red","circle",0.38188,1,"CONGRUENT","NOSWITCH",2.00608,"LONG"
"40",0.182379999999995,0.182379999999995,"C","red","circle",0.82803,0,"CONGRUENT","SWITCH",3.01738,"SHORT"
"41",1.19364000000002,1.19364000000002,"COLOR","green","triangle",0.59201,1,"CONGRUENT","NOSWITCH",2.00613999999999,"LONG"
"42",1.19371000000001,1.19371000000001,"C","red","triangle",0.75606,1,"INCONGRUENT","NOSWITCH",0.994720000000001,"LONG"
"43",0.215540000000004,0.215540000000004,"SHAPE","green","circle",1.1315,1,"INCONGRUENT","SWITCH",0.99478000000002,"SHORT"
"44",1.19370000000001,1.19370000000001,"S","green","circle",0.51304,1,"INCONGRUENT","NOSWITCH",3.00078999999999,"LONG"
"45",0.215519999999998,0.215519999999998,"COLOR","green","triangle",0.87578,1,"CONGRUENT","SWITCH",0.994789999999995,"SHORT"
"46",0.198880000000003,0.198880000000003,"S","red","circle",0.93312,1,"CONGRUENT","SWITCH",2.00607000000002,"SHORT"
"47",0.19896,0.19896,"C","green","circle",0.87423,1,"INCONGRUENT","SWITCH",0.994749999999982,"SHORT"
"48",0.199010000000015,0.199010000000015,"COLOR","green","triangle",0.61569,1,"CONGRUENT","NOSWITCH",0.994650000000007,"SHORT"
"49",0.199009999999987,0.199009999999987,"C","green","triangle",0.53328,1,"CONGRUENT","NOSWITCH",1.01135000000002,"SHORT"
"50",0.198940000000022,0.198940000000022,"COLOR","red","triangle",0.85216,1,"INCONGRUENT","NOSWITCH",1.01124999999999,"SHORT"
"51",1.19365000000002,1.19365000000002,"C","green","triangle",0.55628,1,"CONGRUENT","NOSWITCH",0.994759999999985,"LONG"
"52",1.19373000000002,1.19373000000002,"COLOR","green","triangle",0.57063,1,"CONGRUENT","NOSWITCH",0.994709999999998,"LONG"
"53",0.215450000000004,0.215450000000004,"S","red","triangle",1.09717,1,"INCONGRUENT","SWITCH",0.994799999999998,"SHORT"
"54",1.21028000000001,1.21028000000001,"SHAPE","red","triangle",0.70911,1,"INCONGRUENT","NOSWITCH",0.994739999999979,"LONG"
"55",1.19367,1.19367,"S","red","circle",0.34701,1,"CONGRUENT","NOSWITCH",1.01136000000002,"LONG"
"56",0.199039999999997,0.199039999999997,"SHAPE","red","circle",0.71036,1,"CONGRUENT","NOSWITCH",0.994700000000023,"SHORT"
"57",1.19373000000002,1.19373000000002,"S","red","circle",0.40766,1,"CONGRUENT","NOSWITCH",2.00608,"LONG"
"58",1.19379999999998,1.19379999999998,"C","green","circle",0.6737,1,"INCONGRUENT","SWITCH",1.98944,"LONG"
"59",0.21550000000002,0.21550000000002,"COLOR","red","circle",0.67475,1,"CONGRUENT","NOSWITCH",0.994810000000001,"SHORT"
"60",1.19370999999998,1.19370999999998,"C","red","triangle",0.72168,1,"INCONGRUENT","NOSWITCH",2.00611000000001,"LONG"
"61",1.19368,1.19368,"S","green","circle",1.23993,0,"INCONGRUENT","SWITCH",2.00609,"LONG"
"62",0.198939999999993,0.198939999999993,"SHAPE","red","triangle",0.95539,1,"INCONGRUENT","NOSWITCH",2.00613000000001,"SHORT"
"63",1.19370999999998,1.19370999999998,"S","green","triangle",0.55356,1,"CONGRUENT","NOSWITCH",2.0061,"LONG"
"64",0.198860000000025,0.198860000000025,"SHAPE","red","triangle",1.21232,1,"INCONGRUENT","NOSWITCH",1.98951999999997,"SHORT"
"65",0.182399999999973,0.182399999999973,"C","green","triangle",1.17805,0,"CONGRUENT","SWITCH",2.00603000000001,"SHORT"
"66",1.21041000000002,1.21041000000002,"S","red","circle",0.94428,1,"CONGRUENT","SWITCH",0.994719999999973,"LONG"
"67",0.21551999999997,0.21551999999997,"SHAPE","red","circle",0.70986,1,"CONGRUENT","NOSWITCH",0.994720000000029,"SHORT"
"68",0.198909999999955,0.198909999999955,"S","green","circle",0.82761,1,"INCONGRUENT","NOSWITCH",2.00617,"SHORT"
"69",1.19373999999999,1.19373999999999,"SHAPE","green","circle",0.48759,1,"INCONGRUENT","NOSWITCH",4.01214999999996,"LONG"
"70",0.215530000000001,0.215530000000001,"S","green","triangle",1.12091,0,"CONGRUENT","NOSWITCH",0.99481000000003,"SHORT"
"71",0.198859999999968,0.198859999999968,"SHAPE","green","circle",0.85098,1,"INCONGRUENT","NOSWITCH",2.00627000000003,"SHORT"
"72",0.199000000000012,0.199000000000012,"S","green","circle",0.87279,1,"INCONGRUENT","NOSWITCH",0.994779999999992,"SHORT"
"73",1.19366000000002,1.19366000000002,"SHAPE","green","circle",0.46246,1,"INCONGRUENT","NOSWITCH",1.01141999999999,"LONG"
"74",1.21033,1.21033,"C","red","triangle",0.76895,1,"INCONGRUENT","SWITCH",2.98426000000001,"LONG"
"75",0.198910000000012,0.198910000000012,"COLOR","red","triangle",0.44019,1,"INCONGRUENT","NOSWITCH",0.994840000000011,"SHORT"
"76",1.19369999999998,1.19369999999998,"C","green","circle",0.79174,1,"INCONGRUENT","NOSWITCH",0.994790000000023,"LONG"
"77",1.21026999999998,1.21026999999998,"COLOR","red","triangle",0.74604,1,"INCONGRUENT","NOSWITCH",0.994730000000004,"LONG"
"78",0.19905,0.19905,"C","red","triangle",0.72922,1,"INCONGRUENT","NOSWITCH",0.99476999999996,"SHORT"
"79",1.1936,1.1936,"COLOR","red","circle",0.48765,1,"CONGRUENT","NOSWITCH",2.00613000000004,"LONG"
"80",1.21028000000001,1.21028000000001,"S","red","circle",0.45221,1,"CONGRUENT","SWITCH",0.994740000000036,"LONG"
"81",0.215530000000001,0.215530000000001,"SHAPE","green","triangle",0.66554,1,"CONGRUENT","NOSWITCH",0.99475000000001,"SHORT"
"82",1.19369,1.19369,"S","red","circle",0.52224,1,"CONGRUENT","NOSWITCH",2.0061,"LONG"
"83",1.21028000000001,1.21028000000001,"SHAPE","red","triangle",0.85931,1,"INCONGRUENT","NOSWITCH",0.994790000000023,"LONG"
"84",0.198899999999981,0.198899999999981,"S","green","triangle",0.58287,1,"CONGRUENT","NOSWITCH",2.00608,"SHORT"
"85",1.21025000000003,1.21025000000003,"COLOR","green","triangle",0.57024,1,"CONGRUENT","SWITCH",1.98949999999996,"LONG"
"86",1.21024,1.21024,"C","red","triangle",1.1,1,"INCONGRUENT","NOSWITCH",0.994700000000023,"LONG"
"87",0.198869999999999,0.198869999999999,"SHAPE","green","triangle",1.15447,1,"CONGRUENT","SWITCH",0.994739999999979,"SHORT"
"88",0.198909999999955,0.198909999999955,"S","green","triangle",0.97644,1,"CONGRUENT","NOSWITCH",1.98947000000004,"SHORT"
"89",1.19372000000004,1.19372000000004,"SHAPE","red","circle",0.53104,1,"CONGRUENT","NOSWITCH",3.00083000000001,"LONG"
"90",0.198890000000006,0.198890000000006,"S","red","triangle",1.03841,1,"INCONGRUENT","NOSWITCH",0.99467999999996,"SHORT"
"91",1.19369999999998,1.19369999999998,"SHAPE","green","triangle",0.51045,1,"CONGRUENT","NOSWITCH",2.00603999999998,"LONG"
"92",1.19367,1.19367,"COLOR","green","circle",0.86359,1,"INCONGRUENT","SWITCH",0.99475000000001,"LONG"
"93",1.19379000000004,1.19379000000004,"C","green","circle",1.05799,1,"INCONGRUENT","NOSWITCH",2.0061,"LONG"
"94",0.198789999999974,0.198789999999974,"COLOR","red","triangle",0.61859,1,"INCONGRUENT","NOSWITCH",1.98954000000003,"SHORT"
"95",0.182380000000023,0.182380000000023,"C","red","circle",1.33387,1,"CONGRUENT","NOSWITCH",2.00611999999995,"SHORT"
"96",1.19379999999995,1.19379999999995,"COLOR","green","circle",0.41738,1,"INCONGRUENT","NOSWITCH",2.00599,"LONG"
