"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"1",1.19374,1.19374,"COLOR","green","triangle","1.70984",1,"INCONGRUENT","NOSWITCH",0,"LONG"
"2",1.19361,1.19361,"C","red","circle","0.736",1,"INCONGRUENT","NOSWITCH",1.01135,"LONG"
"3",0.198969999999999,0.198969999999999,"SHAPE","green","triangle","1.91071",1,"INCONGRUENT","SWITCH",1.01126,"SHORT"
"4",0.2156,0.2156,"S","red","triangle","0.90996",1,"CONGRUENT","NOSWITCH",2.00602,"SHORT"
"5",1.19371,1.19371,"SHAPE","red","triangle","0.89923",1,"CONGRUENT","NOSWITCH",2.00606,"LONG"
"6",1.19367,1.19367,"C","red","circle","n/a",0,"INCONGRUENT","SWITCH",1.01136,"LONG"
"7",1.21023,1.21023,"COLOR","green","circle","1.32105",1,"CONGRUENT","NOSWITCH",0.994729999999997,"LONG"
"8",1.19363,1.19363,"C","red","circle","1.35704",1,"INCONGRUENT","NOSWITCH",3.00084,"LONG"
"9",0.215590000000006,0.215590000000006,"COLOR","red","circle","0.99381",1,"INCONGRUENT","NOSWITCH",0.994720000000001,"SHORT"
"10",0.198970000000003,0.198970000000003,"C","green","triangle","1.26355",1,"INCONGRUENT","NOSWITCH",0.994769999999995,"SHORT"
"11",0.198979999999999,0.198979999999999,"COLOR","green","circle","0.74814",1,"CONGRUENT","NOSWITCH",2.00606,"SHORT"
"12",1.19367,1.19367,"SHAPE","green","triangle","0.72345",1,"INCONGRUENT","SWITCH",1.01134,"LONG"
"13",0.21555,0.21555,"S","red","circle","0.69729",1,"INCONGRUENT","NOSWITCH",0.99474,"SHORT"
"14",0.215499999999999,0.215499999999999,"COLOR","red","triangle","1.17877",1,"CONGRUENT","SWITCH",1.9895,"SHORT"
"15",0.215479999999999,0.215479999999999,"C","green","circle","1.42528",1,"CONGRUENT","NOSWITCH",0.99474,"SHORT"
"16",1.19369,1.19369,"COLOR","red","circle","0.48725",1,"INCONGRUENT","NOSWITCH",1.01133,"LONG"
"17",0.198989999999995,0.198989999999995,"C","red","triangle","1.07414",1,"CONGRUENT","NOSWITCH",1.01135000000001,"SHORT"
"18",0.198890000000006,0.198890000000006,"S","red","triangle","1.15283",1,"CONGRUENT","SWITCH",1.01142,"SHORT"
"19",0.198970000000003,0.198970000000003,"SHAPE","red","triangle","1.31847",1,"CONGRUENT","NOSWITCH",0.994720000000001,"SHORT"
"20",0.198909999999998,0.198909999999998,"S","green","triangle","0.81658",1,"INCONGRUENT","NOSWITCH",0.994850000000014,"SHORT"
"21",1.19366000000001,1.19366000000001,"SHAPE","red","triangle","0.55981",1,"CONGRUENT","NOSWITCH",1.01138,"LONG"
"22",1.21024,1.21024,"COLOR","red","circle","1.49488",1,"INCONGRUENT","SWITCH",0.994799999999998,"LONG"
"23",0.198920000000001,0.198920000000001,"C","green","circle","1.00172",1,"CONGRUENT","NOSWITCH",2.00606999999999,"SHORT"
"24",1.19375000000001,1.19375000000001,"COLOR","green","circle","0.54495",1,"CONGRUENT","NOSWITCH",1.01132,"LONG"
"25",0.199039999999997,0.199039999999997,"C","red","circle","1.89225",1,"INCONGRUENT","NOSWITCH",0.994790000000009,"SHORT"
"26",0.21547000000001,0.21547000000001,"COLOR","green","circle","0.98076",1,"CONGRUENT","NOSWITCH",0.994779999999992,"SHORT"
"27",1.21023,1.21023,"SHAPE","green","circle","0.7564",1,"CONGRUENT","SWITCH",0.994810000000001,"LONG"
"28",1.19376000000001,1.19376000000001,"S","green","triangle","1.11938",1,"INCONGRUENT","NOSWITCH",0.99472999999999,"LONG"
"29",1.19369999999999,1.19369999999999,"SHAPE","green","circle","1.41494",0,"CONGRUENT","NOSWITCH",0.994650000000007,"LONG"
"30",0.198979999999992,0.198979999999992,"S","red","circle","1.03916",1,"INCONGRUENT","NOSWITCH",2.00601,"SHORT"
"31",1.19370000000001,1.19370000000001,"SHAPE","green","triangle","0.67334",1,"INCONGRUENT","NOSWITCH",2.00601999999999,"LONG"
"32",0.215540000000004,0.215540000000004,"C","red","triangle","1.1795",1,"CONGRUENT","SWITCH",0.994770000000003,"SHORT"
"33",1.21037000000001,1.21037000000001,"COLOR","red","circle","0.51159",1,"INCONGRUENT","NOSWITCH",0.994719999999987,"LONG"
"34",0.198910000000012,0.198910000000012,"C","green","triangle","1.45922",1,"INCONGRUENT","NOSWITCH",1.01140999999998,"SHORT"
"35",0.198869999999999,0.198869999999999,"COLOR","green","triangle","0.68771",1,"INCONGRUENT","NOSWITCH",2.00615999999999,"SHORT"
"36",1.21025,1.21025,"S","red","triangle","1.58876",1,"CONGRUENT","SWITCH",1.98958000000002,"LONG"
"37",0.198940000000022,0.198940000000022,"SHAPE","green","circle","1.07228",1,"CONGRUENT","NOSWITCH",2.00600999999997,"SHORT"
