"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"76",0.19852000000003,0.19852000000003,"S","green","circle","1.7959",1,"CONGRUENT","NOSWITCH",2.00221999999997,"SHORT"
"77",0.215089999999975,0.215089999999975,"SHAPE","green","triangle","0.67791",1,"INCONGRUENT","NOSWITCH",0.992780000000039,"SHORT"
"78",1.19141999999999,1.19141999999999,"S","green","circle","0.76465",1,"CONGRUENT","NOSWITCH",2.00213000000002,"LONG"
"79",1.19130999999999,1.19130999999999,"SHAPE","green","circle","1.01001",1,"CONGRUENT","NOSWITCH",1.00940000000003,"LONG"
"80",0.198480000000018,0.198480000000018,"S","red","triangle","1.15779",1,"CONGRUENT","NOSWITCH",2.00225999999998,"SHORT"
"81",0.18207000000001,0.18207000000001,"SHAPE","green","triangle","1.20535",1,"INCONGRUENT","NOSWITCH",1.00938000000002,"SHORT"
"82",1.20794000000001,1.20794000000001,"S","red","circle","n/a",0,"INCONGRUENT","NOSWITCH",2.00219999999996,"LONG"
"83",0.198569999999961,0.198569999999961,"COLOR","red","circle","1.27412",1,"INCONGRUENT","SWITCH",0.992790000000014,"SHORT"
"84",1.19137000000001,1.19137000000001,"C","green","circle","n/a",0,"CONGRUENT","NOSWITCH",1.00931000000003,"LONG"
"85",1.19133999999997,1.19133999999997,"COLOR","green","triangle","1.40911",0,"INCONGRUENT","NOSWITCH",1.98562000000004,"LONG"
"86",1.19137000000001,1.19137000000001,"C","red","circle","1.63846",1,"INCONGRUENT","NOSWITCH",1.00936000000002,"LONG"
"87",0.215129999999988,0.215129999999988,"COLOR","red","circle","1.0235",1,"INCONGRUENT","NOSWITCH",0.992770000000007,"SHORT"
"88",0.198559999999986,0.198559999999986,"C","green","circle","n/a",0,"CONGRUENT","NOSWITCH",1.00943999999998,"SHORT"
"89",0.215210000000013,0.215210000000013,"COLOR","red","circle","0.80489",1,"INCONGRUENT","NOSWITCH",0.992750000000001,"SHORT"
"90",0.198560000000043,0.198560000000043,"C","red","triangle","1.38426",1,"CONGRUENT","NOSWITCH",1.00935999999996,"SHORT"
"91",0.198570000000018,0.198570000000018,"S","green","triangle","n/a",0,"INCONGRUENT","SWITCH",0.992829999999969,"SHORT"
"92",1.19141000000002,1.19141000000002,"SHAPE","green","circle","1.86174",1,"CONGRUENT","NOSWITCH",0.99281000000002,"LONG"
"93",1.20794000000001,1.20794000000001,"S","red","circle","0.53044",1,"INCONGRUENT","NOSWITCH",0.992740000000026,"LONG"
"94",0.198559999999986,0.198559999999986,"COLOR","green","triangle","0.99611",0,"INCONGRUENT","SWITCH",0.992840000000001,"SHORT"
"95",0.198570000000018,0.198570000000018,"C","green","triangle","n/a",0,"INCONGRUENT","NOSWITCH",2.00214,"SHORT"
"96",1.20791000000003,1.20791000000003,"COLOR","red","triangle","1.55917",1,"CONGRUENT","NOSWITCH",0.99272000000002,"LONG"
