"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"41",1.20794000000001,1.20794000000001,"C","green","circle","0.40545",1,"INCONGRUENT","SWITCH",0.992789999999985,"LONG"
"42",0.181960000000004,0.181960000000004,"COLOR","red","circle","0.50424",1,"CONGRUENT","NOSWITCH",2.00217000000001,"SHORT"
"43",1.2079,1.2079,"C","red","circle","0.40818",1,"CONGRUENT","NOSWITCH",2.00215,"LONG"
"44",1.19138999999998,1.19138999999998,"COLOR","green","triangle","0.37807",1,"CONGRUENT","NOSWITCH",2.00214,"LONG"
"45",1.19132999999999,1.19132999999999,"C","red","triangle","0.39364",1,"INCONGRUENT","NOSWITCH",3.01159000000001,"LONG"
"46",1.20791,1.20791,"COLOR","green","circle","1.1688",1,"INCONGRUENT","NOSWITCH",0.992860000000007,"LONG"
"47",0.215029999999985,0.215029999999985,"C","green","triangle","0.62914",1,"CONGRUENT","NOSWITCH",2.00218000000001,"SHORT"
"48",1.20788000000002,1.20788000000002,"SHAPE","green","triangle","0.74994",1,"CONGRUENT","SWITCH",1.98567999999997,"LONG"
"49",0.215130000000016,0.215130000000016,"S","green","triangle","0.82401",1,"CONGRUENT","NOSWITCH",2.00217999999998,"SHORT"
"50",1.19140000000002,1.19140000000002,"C","green","circle","1.16991",1,"INCONGRUENT","SWITCH",1.00940999999997,"LONG"
"51",1.19144,1.19144,"COLOR","green","circle","0.56264",1,"INCONGRUENT","NOSWITCH",1.00931,"LONG"
"52",1.20788999999999,1.20788999999999,"C","green","triangle","0.66911",1,"CONGRUENT","NOSWITCH",0.992819999999995,"LONG"
"53",0.198480000000018,0.198480000000018,"COLOR","green","triangle","0.76427",1,"CONGRUENT","NOSWITCH",2.00215,"SHORT"
"54",0.181979999999982,0.181979999999982,"C","red","triangle","0.61314",1,"INCONGRUENT","NOSWITCH",2.00221000000002,"SHORT"
"55",0.198540000000008,0.198540000000008,"COLOR","red","triangle","0.43532",1,"INCONGRUENT","NOSWITCH",0.992799999999988,"SHORT"
"56",1.20788999999999,1.20788999999999,"C","red","triangle","0.86184",1,"INCONGRUENT","NOSWITCH",0.992889999999989,"LONG"
"57",1.19138000000001,1.19138000000001,"COLOR","red","circle","0.43696",1,"CONGRUENT","NOSWITCH",0.992869999999982,"LONG"
"58",0.215100000000007,0.215100000000007,"SHAPE","green","circle","1.12711",1,"INCONGRUENT","SWITCH",3.98781,"SHORT"
"59",1.19139000000001,1.19139000000001,"COLOR","red","circle","0.54472",1,"CONGRUENT","SWITCH",1.00931,"LONG"
"60",0.21508,0.21508,"C","green","circle","n/a",0,"INCONGRUENT","NOSWITCH",0.992809999999963,"SHORT"
"61",0.198550000000012,0.198550000000012,"SHAPE","green","triangle","0.5463",1,"CONGRUENT","SWITCH",0.992729999999995,"SHORT"
"62",0.215130000000045,0.215130000000045,"S","green","triangle","0.79146",1,"CONGRUENT","NOSWITCH",0.992840000000001,"SHORT"
"63",1.20788000000005,1.20788000000005,"SHAPE","red","triangle","0.66864",1,"INCONGRUENT","NOSWITCH",2.00216999999998,"LONG"
"64",0.198530000000005,0.198530000000005,"S","red","triangle","0.68517",1,"INCONGRUENT","NOSWITCH",1.00936000000002,"SHORT"
"65",1.19133999999997,1.19133999999997,"SHAPE","red","triangle","0.47709",1,"INCONGRUENT","NOSWITCH",2.00210000000004,"LONG"
"66",0.198549999999955,0.198549999999955,"COLOR","green","circle","0.64071",1,"INCONGRUENT","SWITCH",1.00940000000003,"SHORT"
"67",0.198570000000018,0.198570000000018,"C","red","triangle","0.60358",1,"INCONGRUENT","NOSWITCH",0.992799999999988,"SHORT"
"68",0.198600000000056,0.198600000000056,"S","red","triangle","0.64442",1,"INCONGRUENT","SWITCH",2.00218999999998,"SHORT"
"69",1.20794000000001,1.20794000000001,"SHAPE","red","triangle","0.63986",1,"INCONGRUENT","NOSWITCH",2.00216,"LONG"
"70",0.215050000000019,0.215050000000019,"S","red","circle","0.84854",1,"CONGRUENT","NOSWITCH",2.99491,"SHORT"
"71",0.198689999999999,0.198689999999999,"SHAPE","green","circle","0.84607",1,"INCONGRUENT","NOSWITCH",0.992790000000014,"SHORT"
"72",1.2079,1.2079,"S","green","circle","0.35217",1,"INCONGRUENT","NOSWITCH",2.00218999999998,"LONG"
"73",0.198660000000018,0.198660000000018,"SHAPE","red","circle","0.94352",1,"CONGRUENT","NOSWITCH",2.00216999999998,"SHORT"
"74",0.215120000000013,0.215120000000013,"S","green","triangle","0.61274",1,"CONGRUENT","NOSWITCH",0.992869999999982,"SHORT"
"75",1.20788000000005,1.20788000000005,"SHAPE","green","triangle","0.6835",1,"CONGRUENT","NOSWITCH",0.992829999999969,"LONG"
"76",0.198519999999974,0.198519999999974,"S","green","circle","0.69601",1,"INCONGRUENT","NOSWITCH",2.00220000000002,"SHORT"
"77",0.215240000000051,0.215240000000051,"SHAPE","green","triangle","0.69624",1,"CONGRUENT","NOSWITCH",0.992799999999988,"SHORT"
"78",1.20796999999999,1.20796999999999,"S","green","circle","0.51502",1,"INCONGRUENT","NOSWITCH",2.00215000000003,"LONG"
"79",1.19137000000001,1.19137000000001,"SHAPE","green","circle","1.19133",1,"INCONGRUENT","NOSWITCH",0.992819999999995,"LONG"
"80",0.198550000000012,0.198550000000012,"S","red","triangle","0.79254",1,"INCONGRUENT","NOSWITCH",2.00214,"SHORT"
"81",0.215109999999981,0.215109999999981,"SHAPE","green","triangle","0.59999",1,"CONGRUENT","NOSWITCH",0.99281000000002,"SHORT"
"82",1.20790999999997,1.20790999999997,"S","red","circle","0.62402",1,"CONGRUENT","NOSWITCH",1.98562000000004,"LONG"
"83",0.198570000000018,0.198570000000018,"COLOR","red","circle","0.62639",1,"CONGRUENT","SWITCH",0.992799999999988,"SHORT"
"84",1.19132999999999,1.19132999999999,"C","green","circle","0.46231",1,"INCONGRUENT","NOSWITCH",1.00939999999997,"LONG"
"85",1.20792,1.20792,"COLOR","green","triangle","0.83186",1,"CONGRUENT","NOSWITCH",2.00214,"LONG"
"86",1.20792999999998,1.20792999999998,"C","red","circle","1.06901",1,"CONGRUENT","NOSWITCH",1.00936000000002,"LONG"
"87",0.215039999999988,0.215039999999988,"COLOR","red","circle","0.79345",1,"CONGRUENT","NOSWITCH",0.992829999999969,"SHORT"
"88",0.19853999999998,0.19853999999998,"C","green","circle","0.58455",1,"INCONGRUENT","NOSWITCH",1.00934999999998,"SHORT"
"89",0.215109999999981,0.215109999999981,"COLOR","red","circle","0.7086",1,"CONGRUENT","NOSWITCH",0.992799999999988,"SHORT"
"90",0.198569999999961,0.198569999999961,"C","red","triangle","0.53241",1,"INCONGRUENT","NOSWITCH",1.00933000000003,"SHORT"
"91",0.198609999999974,0.198609999999974,"S","green","triangle","0.76754",1,"CONGRUENT","SWITCH",1.00935000000004,"SHORT"
"92",1.20794000000001,1.20794000000001,"SHAPE","green","circle","0.94552",1,"INCONGRUENT","NOSWITCH",0.992799999999988,"LONG"
"93",1.20789000000002,1.20789000000002,"S","red","circle","1.10974",1,"CONGRUENT","NOSWITCH",0.992819999999995,"LONG"
"94",0.198550000000012,0.198550000000012,"COLOR","green","triangle","0.61173",1,"CONGRUENT","SWITCH",0.992799999999988,"SHORT"
"95",0.198589999999967,0.198589999999967,"C","green","triangle","1.01686",1,"CONGRUENT","NOSWITCH",2.00213000000002,"SHORT"
"96",1.20791000000003,1.20791000000003,"COLOR","red","triangle","0.53042",1,"INCONGRUENT","NOSWITCH",0.992869999999982,"LONG"
