"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"19",0.198560000000001,0.198560000000001,"SHAPE","red","triangle",1.02451,1,"CONGRUENT","NOSWITCH",1.0094,"SHORT"
"20",0.215119999999999,0.215119999999999,"S","green","triangle",1.17753,1,"INCONGRUENT","NOSWITCH",0.992770000000007,"SHORT"
"21",1.20793,1.20793,"SHAPE","red","triangle",0.75109,1,"CONGRUENT","NOSWITCH",1.00938000000001,"LONG"
"22",1.19141,1.19141,"COLOR","red","circle",0.78017,1,"INCONGRUENT","SWITCH",1.00932999999999,"LONG"
"23",0.198610000000002,0.198610000000002,"C","green","circle",0.98268,1,"CONGRUENT","NOSWITCH",2.00214,"SHORT"
"24",1.20786,1.20786,"COLOR","green","circle",0.76357,1,"CONGRUENT","NOSWITCH",0.992820000000009,"LONG"
"25",0.198549999999997,0.198549999999997,"C","red","circle",0.81733,1,"INCONGRUENT","NOSWITCH",0.992800000000003,"SHORT"
"26",0.215109999999996,0.215109999999996,"COLOR","green","circle",1.10542,1,"CONGRUENT","NOSWITCH",0.992850000000004,"SHORT"
"27",1.19139,1.19139,"SHAPE","green","circle",0.51651,1,"CONGRUENT","SWITCH",1.0093,"LONG"
"28",1.19136,1.19136,"S","green","triangle",0.4873,1,"INCONGRUENT","NOSWITCH",1.00933999999999,"LONG"
"29",1.19138000000001,1.19138000000001,"SHAPE","green","circle",0.63953,1,"CONGRUENT","NOSWITCH",1.00928999999999,"LONG"
"30",0.198589999999996,0.198589999999996,"S","red","circle",1.00109,1,"INCONGRUENT","NOSWITCH",2.00214000000001,"SHORT"
"31",1.20792,1.20792,"SHAPE","green","triangle",0.54386,1,"INCONGRUENT","NOSWITCH",1.98559999999999,"LONG"
"32",0.215059999999994,0.215059999999994,"C","red","triangle",1.83867,1,"CONGRUENT","SWITCH",0.992789999999999,"SHORT"
"33",1.19135,1.19135,"COLOR","red","circle",0.5711,1,"INCONGRUENT","NOSWITCH",1.00942000000001,"LONG"
"34",0.198579999999993,0.198579999999993,"C","green","triangle",0.75094,1,"INCONGRUENT","NOSWITCH",1.0094,"SHORT"
"35",0.215050000000019,0.215050000000019,"COLOR","green","triangle",0.59001,1,"INCONGRUENT","NOSWITCH",2.00218999999998,"SHORT"
"36",1.2079,1.2079,"S","red","triangle",0.76373,1,"CONGRUENT","SWITCH",1.98567,"LONG"
"37",0.215139999999991,0.215139999999991,"SHAPE","green","circle",1.06493,1,"CONGRUENT","NOSWITCH",2.00212999999999,"SHORT"
"38",1.19141000000002,1.19141000000002,"S","green","circle",0.48714,1,"CONGRUENT","NOSWITCH",1.00932999999998,"LONG"
"39",1.19137000000001,1.19137000000001,"SHAPE","red","circle",0.48688,1,"INCONGRUENT","NOSWITCH",1.98566,"LONG"
"40",0.198520000000002,0.198520000000002,"C","red","circle",1.4928,1,"INCONGRUENT","SWITCH",3.01151999999999,"SHORT"
"41",1.19145,1.19145,"COLOR","green","triangle",0.5988,1,"INCONGRUENT","NOSWITCH",2.00217000000001,"LONG"
"42",1.20792,1.20792,"C","red","triangle",1.00114,1,"CONGRUENT","NOSWITCH",0.992820000000023,"LONG"
"43",0.215050000000019,0.215050000000019,"SHAPE","green","circle",1.45694,1,"CONGRUENT","SWITCH",0.992869999999982,"SHORT"
"44",1.19136,1.19136,"S","green","circle",0.43339,1,"CONGRUENT","NOSWITCH",3.01151999999999,"LONG"
"45",0.215120000000013,0.215120000000013,"COLOR","green","triangle",1.05461,1,"INCONGRUENT","SWITCH",0.992770000000007,"SHORT"
"46",0.215139999999991,0.215139999999991,"S","red","circle",1.18945,1,"INCONGRUENT","SWITCH",2.00214,"SHORT"
"47",0.198569999999989,0.198569999999989,"C","green","circle",1.04029,1,"CONGRUENT","SWITCH",1.00937999999999,"SHORT"
"48",0.198570000000018,0.198570000000018,"COLOR","green","triangle",0.77702,1,"INCONGRUENT","NOSWITCH",0.992839999999973,"SHORT"
"49",0.215120000000013,0.215120000000013,"C","green","triangle",0.48852,1,"INCONGRUENT","NOSWITCH",0.992840000000001,"SHORT"
"50",0.198549999999983,0.198549999999983,"COLOR","red","triangle",0.66728,1,"CONGRUENT","NOSWITCH",1.00941,"SHORT"
"51",1.19132999999999,1.19132999999999,"C","green","triangle",0.73536,1,"INCONGRUENT","NOSWITCH",1.02592999999999,"LONG"
"52",1.19137000000001,1.19137000000001,"COLOR","green","triangle",0.62889,1,"INCONGRUENT","NOSWITCH",1.00933999999998,"LONG"
"53",0.198530000000005,0.198530000000005,"S","red","triangle",0.80724,1,"CONGRUENT","SWITCH",1.00936000000002,"SHORT"
"54",1.19135,1.19135,"SHAPE","red","triangle",0.50134,1,"CONGRUENT","NOSWITCH",0.992879999999985,"LONG"
"55",1.20790000000002,1.20790000000002,"S","red","circle",0.44765,1,"INCONGRUENT","NOSWITCH",0.992840000000001,"LONG"
"56",0.198599999999999,0.198599999999999,"SHAPE","red","circle",0.57068,1,"INCONGRUENT","NOSWITCH",1.00931,"SHORT"
"57",1.19136,1.19136,"S","red","circle",0.44777,1,"INCONGRUENT","NOSWITCH",2.00215,"LONG"
"58",1.19139999999999,1.19139999999999,"C","green","circle",0.44758,1,"CONGRUENT","SWITCH",2.00214000000003,"LONG"
"59",0.198589999999996,0.198589999999996,"COLOR","red","circle",1.23724,1,"INCONGRUENT","NOSWITCH",0.992790000000014,"SHORT"
"60",1.19143000000003,1.19143000000003,"C","red","triangle",0.53125,1,"CONGRUENT","NOSWITCH",2.00216999999998,"LONG"
"61",1.19138999999998,1.19138999999998,"S","green","circle",1.26164,1,"CONGRUENT","SWITCH",2.00213000000002,"LONG"
"62",0.198580000000021,0.198580000000021,"SHAPE","red","triangle",0.77074,1,"CONGRUENT","NOSWITCH",2.00216999999998,"SHORT"
"63",1.19139999999999,1.19139999999999,"S","green","triangle",1.09887,1,"INCONGRUENT","NOSWITCH",2.00217000000001,"LONG"
"64",0.198559999999986,0.198559999999986,"SHAPE","red","triangle",0.88936,1,"CONGRUENT","NOSWITCH",2.00223,"SHORT"
"65",0.198550000000012,0.198550000000012,"C","green","triangle",0.94363,1,"INCONGRUENT","SWITCH",2.00213000000002,"SHORT"
"66",1.20787999999999,1.20787999999999,"S","red","circle",0.51173,1,"INCONGRUENT","SWITCH",0.992750000000001,"LONG"
"67",0.215039999999988,0.215039999999988,"SHAPE","red","circle",0.72305,1,"INCONGRUENT","NOSWITCH",0.992840000000001,"SHORT"
"68",0.198610000000031,0.198610000000031,"S","green","circle",1.00165,1,"CONGRUENT","NOSWITCH",2.00214,"SHORT"
"69",1.19139000000001,1.19139000000001,"SHAPE","green","circle",0.47371,1,"CONGRUENT","NOSWITCH",4.00437999999997,"LONG"
"70",0.215070000000026,0.215070000000026,"S","green","triangle",0.79445,1,"INCONGRUENT","NOSWITCH",0.992860000000007,"SHORT"
"71",0.215129999999988,0.215129999999988,"SHAPE","green","circle",0.91581,1,"CONGRUENT","NOSWITCH",2.00215000000003,"SHORT"
"72",0.198530000000005,0.198530000000005,"S","green","circle",0.81386,1,"CONGRUENT","NOSWITCH",1.00933999999995,"SHORT"
"73",1.20795000000004,1.20795000000004,"SHAPE","green","circle",0.45611,1,"CONGRUENT","NOSWITCH",0.992689999999982,"LONG"
"74",1.19137999999998,1.19137999999998,"C","red","triangle",0.84612,1,"CONGRUENT","SWITCH",2.99504999999999,"LONG"
"75",0.198710000000005,0.198710000000005,"COLOR","red","triangle",0.84944,1,"CONGRUENT","NOSWITCH",1.00927999999999,"SHORT"
"76",1.20783999999998,1.20783999999998,"C","green","circle",0.36092,1,"CONGRUENT","NOSWITCH",0.992869999999982,"LONG"
"77",1.2079,1.2079,"COLOR","red","triangle",0.50285,1,"CONGRUENT","NOSWITCH",1.00934000000001,"LONG"
"78",0.198599999999999,0.198599999999999,"C","red","triangle",1.11036,1,"CONGRUENT","NOSWITCH",0.992800000000045,"SHORT"
"79",1.20792,1.20792,"COLOR","red","circle",0.54947,1,"INCONGRUENT","NOSWITCH",2.00214999999997,"LONG"
"80",1.20789000000002,1.20789000000002,"S","red","circle",0.50683,1,"INCONGRUENT","SWITCH",0.992799999999988,"LONG"
"81",0.198550000000012,0.198550000000012,"SHAPE","green","triangle",0.82024,1,"INCONGRUENT","NOSWITCH",0.992770000000007,"SHORT"
"82",1.20797000000005,1.20797000000005,"S","red","circle",0.44713,1,"INCONGRUENT","NOSWITCH",2.00216999999998,"LONG"
"83",1.20794999999998,1.20794999999998,"SHAPE","red","triangle",0.6421,1,"CONGRUENT","NOSWITCH",1.00936999999999,"LONG"
"84",0.198500000000024,0.198500000000024,"S","green","triangle",0.75053,1,"INCONGRUENT","NOSWITCH",2.00227999999998,"SHORT"
"85",1.19135999999997,1.19135999999997,"COLOR","green","triangle",0.43065,1,"INCONGRUENT","SWITCH",2.00215000000003,"LONG"
"86",1.20790999999997,1.20790999999997,"C","red","triangle",0.6952,1,"CONGRUENT","NOSWITCH",1.00936999999999,"LONG"
"87",0.215089999999975,0.215089999999975,"SHAPE","green","triangle",1.53643,1,"INCONGRUENT","SWITCH",0.992819999999995,"SHORT"
"88",0.215089999999975,0.215089999999975,"S","green","triangle",0.83305,1,"INCONGRUENT","NOSWITCH",1.98565000000002,"SHORT"
"89",1.20794999999998,1.20794999999998,"SHAPE","red","circle",0.59554,1,"INCONGRUENT","NOSWITCH",3.01143999999999,"LONG"
"90",0.21508,0.21508,"S","red","triangle",0.71616,1,"CONGRUENT","NOSWITCH",0.992820000000052,"SHORT"
"91",1.20794999999998,1.20794999999998,"SHAPE","green","triangle",0.73608,1,"INCONGRUENT","NOSWITCH",1.98565000000002,"LONG"
"92",1.19144999999997,1.19144999999997,"COLOR","green","circle",1.01185,1,"CONGRUENT","SWITCH",0.992869999999982,"LONG"
"93",1.20792999999998,1.20792999999998,"C","green","circle",0.54203,1,"CONGRUENT","NOSWITCH",1.98569000000003,"LONG"
"94",0.198559999999986,0.198559999999986,"COLOR","red","triangle",0.61257,1,"CONGRUENT","NOSWITCH",2.00220000000002,"SHORT"
"95",0.182040000000029,0.182040000000029,"C","red","circle",1.05771,1,"INCONGRUENT","NOSWITCH",2.00216999999998,"SHORT"
"96",1.19135999999997,1.19135999999997,"COLOR","green","circle",0.65481,1,"CONGRUENT","NOSWITCH",2.00216,"LONG"
