"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"1" 1.19375 1.19375 "COLOR" "green" "triangle" "0.90939" 0 "INCONGRUENT" "NOSWITCH" 0
"2" 1.21025 1.21025 "C" "red" "circle" "1.71952" 0 "INCONGRUENT" "NOSWITCH" 0.99478
"3" 0.1989 0.1989 "SHAPE" "green" "triangle" "n/a" 0 "INCONGRUENT" "SWITCH" 0.9948
"4" 0.215590000000001 0.215590000000001 "S" "red" "triangle" "1.49323" 1 "CONGRUENT" "NOSWITCH" 1.98944
"5" 1.2103 1.2103 "SHAPE" "red" "triangle" "0.81391" 1 "CONGRUENT" "NOSWITCH" 1.98954
"6" 1.19379 1.19379 "C" "red" "circle" "1.66134" 0 "INCONGRUENT" "SWITCH" 0.994759999999999
"7" 1.21018 1.21018 "COLOR" "green" "circle" "n/a" 0 "CONGRUENT" "NOSWITCH" 0.99483
"8" 1.19363 1.19363 "C" "red" "circle" "0.99101" 1 "INCONGRUENT" "NOSWITCH" 2.98427
"9" 0.215589999999999 0.215589999999999 "COLOR" "red" "circle" "1.0343" 1 "INCONGRUENT" "NOSWITCH" 0.994729999999997
"10" 0.215519999999998 0.215519999999998 "C" "green" "triangle" "1.2604" 1 "INCONGRUENT" "NOSWITCH" 0.994749999999996
"11" 0.198820000000005 0.198820000000005 "COLOR" "green" "circle" "0.63999" 1 "CONGRUENT" "NOSWITCH" 2.00618
"12" 1.19378 1.19378 "SHAPE" "green" "triangle" "0.67191" 1 "INCONGRUENT" "SWITCH" 1.01129
"13" 0.215479999999999 0.215479999999999 "S" "red" "circle" "0.62523" 1 "INCONGRUENT" "NOSWITCH" 0.99483
"14" 0.21537 0.21537 "COLOR" "red" "triangle" "1.20962" 1 "CONGRUENT" "SWITCH" 1.98964
"15" 0.198979999999999 0.198979999999999 "C" "green" "circle" "0.49768" 1 "CONGRUENT" "NOSWITCH" 1.01135
"16" 1.19372 1.19372 "COLOR" "red" "circle" "0.48593" 1 "INCONGRUENT" "NOSWITCH" 1.01138
"17" 0.198890000000006 0.198890000000006 "C" "red" "triangle" "0.75519" 1 "CONGRUENT" "NOSWITCH" 1.01130000000001
"18" 0.198930000000004 0.198930000000004 "S" "red" "triangle" "1.50464" 1 "CONGRUENT" "SWITCH" 1.01134999999999
"19" 0.198859999999996 0.198859999999996 "SHAPE" "red" "triangle" "0.69397" 1 "CONGRUENT" "NOSWITCH" 0.994820000000004
"20" 0.198939999999993 0.198939999999993 "S" "green" "triangle" "0.62651" 1 "INCONGRUENT" "NOSWITCH" 1.01135000000001
"21" 1.19365999999999 1.19365999999999 "SHAPE" "red" "triangle" "0.56855" 1 "CONGRUENT" "NOSWITCH" 0.994739999999993
"22" 1.21025 1.21025 "COLOR" "red" "circle" "0.61549" 1 "INCONGRUENT" "SWITCH" 0.99475000000001
"23" 0.199069999999992 0.199069999999992 "C" "green" "circle" "0.65107" 1 "CONGRUENT" "NOSWITCH" 2.00598000000001
"24" 1.19374000000001 1.19374000000001 "COLOR" "green" "circle" "0.53267" 1 "CONGRUENT" "NOSWITCH" 1.01136
"25" 0.21553999999999 0.21553999999999 "C" "red" "circle" "0.64052" 1 "INCONGRUENT" "NOSWITCH" 0.994759999999999
"26" 0.198880000000003 0.198880000000003 "COLOR" "green" "circle" "0.6627" 1 "CONGRUENT" "NOSWITCH" 0.994860000000003
"27" 1.21023 1.21023 "SHAPE" "green" "circle" "1.28356" 1 "CONGRUENT" "SWITCH" 0.994759999999999
"28" 1.19369 1.19369 "S" "green" "triangle" "0.49701" 1 "INCONGRUENT" "NOSWITCH" 1.01139999999999
"29" 1.19372999999999 1.19372999999999 "SHAPE" "green" "circle" "1.00353" 1 "CONGRUENT" "NOSWITCH" 1.01141000000001
"30" 0.215469999999996 0.215469999999996 "S" "red" "circle" "0.88452" 1 "INCONGRUENT" "NOSWITCH" 1.98953
"31" 1.19371 1.19371 "SHAPE" "green" "triangle" "0.77787" 1 "INCONGRUENT" "NOSWITCH" 2.00614
"32" 0.215580000000003 0.215580000000003 "C" "red" "triangle" "1.80949" 1 "CONGRUENT" "SWITCH" 0.994740000000007
"33" 1.21023000000001 1.21023000000001 "COLOR" "red" "circle" "0.76734" 1 "INCONGRUENT" "NOSWITCH" 0.994779999999992
"34" 0.19896 0.19896 "C" "green" "triangle" "0.6634" 1 "INCONGRUENT" "NOSWITCH" 0.994749999999982
"35" 0.198970000000003 0.198970000000003 "COLOR" "green" "triangle" "0.74541" 1 "INCONGRUENT" "NOSWITCH" 2.0061
"36" 1.21027000000001 1.21027000000001 "S" "red" "triangle" "0.70902" 1 "CONGRUENT" "SWITCH" 2.00611000000001
"37" 0.198919999999987 0.198919999999987 "SHAPE" "green" "circle" "0.75555" 1 "CONGRUENT" "NOSWITCH" 2.00611000000001
"38" 1.19369 1.19369 "S" "green" "circle" "1.32898" 1 "CONGRUENT" "NOSWITCH" 1.01127
"39" 1.19363000000001 1.19363000000001 "SHAPE" "red" "circle" "0.96586" 1 "INCONGRUENT" "NOSWITCH" 2.00605999999999
"40" 0.215530000000001 0.215530000000001 "C" "red" "circle" "0.90641" 0 "INCONGRUENT" "SWITCH" 2.98434
"41" 1.19368 1.19368 "COLOR" "green" "triangle" "1.48115" 1 "INCONGRUENT" "NOSWITCH" 2.00611999999998
"42" 1.19373999999999 1.19373999999999 "C" "red" "triangle" "1.01114" 1 "CONGRUENT" "NOSWITCH" 0.994740000000007
"43" 0.215609999999998 0.215609999999998 "SHAPE" "green" "circle" "1.44573" 1 "CONGRUENT" "SWITCH" 0.994689999999991
"44" 1.21028999999999 1.21028999999999 "S" "green" "circle" "0.73165" 1 "CONGRUENT" "NOSWITCH" 3.00083000000001
"45" 0.215539999999976 0.215539999999976 "COLOR" "green" "triangle" "1.9001" 1 "INCONGRUENT" "SWITCH" 0.99478000000002
"46" 0.198940000000022 0.198940000000022 "S" "red" "circle" "n/a" 0 "INCONGRUENT" "SWITCH" 2.00613999999999
"47" 0.199009999999987 0.199009999999987 "C" "green" "circle" "1.30557" 1 "CONGRUENT" "SWITCH" 0.994709999999998
"48" 0.198859999999996 0.198859999999996 "COLOR" "green" "triangle" "0.83942" 1 "INCONGRUENT" "NOSWITCH" 0.994769999999988
"49" 0.198890000000006 0.198890000000006 "C" "green" "triangle" "0.56924" 1 "INCONGRUENT" "NOSWITCH" 0.994730000000004
"50" 0.198900000000009 0.198900000000009 "COLOR" "red" "triangle" "0.70826" 1 "CONGRUENT" "NOSWITCH" 1.01132999999999
"51" 1.19372999999999 1.19372999999999 "C" "green" "triangle" "0.84915" 1 "INCONGRUENT" "NOSWITCH" 0.994709999999998
"52" 1.19364999999999 1.19364999999999 "COLOR" "green" "triangle" "1.28169" 0 "INCONGRUENT" "NOSWITCH" 0.994730000000004
"53" 0.215460000000007 0.215460000000007 "S" "red" "triangle" "1.83213" 1 "CONGRUENT" "SWITCH" 0.994759999999985
"54" 1.21027000000001 1.21027000000001 "SHAPE" "red" "triangle" "0.908" 1 "CONGRUENT" "NOSWITCH" 0.994779999999992
"55" 1.19369999999998 1.19369999999998 "S" "red" "circle" "1.23367" 1 "INCONGRUENT" "NOSWITCH" 1.01132000000001
"56" 0.215639999999979 0.215639999999979 "SHAPE" "red" "circle" "1.47954" 1 "INCONGRUENT" "NOSWITCH" 0.994709999999998
"57" 1.19376 1.19376 "S" "red" "circle" "0.53294" 1 "INCONGRUENT" "NOSWITCH" 2.00606000000002
"58" 1.19374999999999 1.19374999999999 "C" "green" "circle" "0.89579" 1 "CONGRUENT" "SWITCH" 1.98948999999999
"59" 0.215499999999992 0.215499999999992 "COLOR" "red" "circle" "0.7107" 0 "INCONGRUENT" "NOSWITCH" 0.994760000000014
"60" 1.19364000000002 1.19364000000002 "C" "red" "triangle" "n/a" 0 "CONGRUENT" "NOSWITCH" 2.00617
"61" 1.21038000000001 1.21038000000001 "S" "green" "circle" "0.8017" 1 "CONGRUENT" "SWITCH" 1.97283999999999
"62" 0.198999999999984 0.198999999999984 "SHAPE" "red" "triangle" "0.67489" 1 "CONGRUENT" "NOSWITCH" 1.98947000000001
"63" 1.19372999999999 1.19372999999999 "S" "green" "triangle" "0.58243" 1 "INCONGRUENT" "NOSWITCH" 2.00603999999998
"64" 0.198920000000044 0.198920000000044 "SHAPE" "red" "triangle" "0.604" 1 "CONGRUENT" "NOSWITCH" 1.98953999999998
"65" 0.182270000000017 0.182270000000017 "C" "green" "triangle" "1.50531" 1 "INCONGRUENT" "SWITCH" 2.02268999999995
"66" 1.21024 1.21024 "S" "red" "circle" "1.36397" 1 "INCONGRUENT" "SWITCH" 0.994770000000017
"67" 0.198899999999981 0.198899999999981 "SHAPE" "red" "circle" "0.7208" 1 "INCONGRUENT" "NOSWITCH" 1.01141000000001
"68" 0.198910000000012 0.198910000000012 "S" "green" "circle" "1.9113" 1 "CONGRUENT" "NOSWITCH" 2.00605999999999
"69" 1.19371000000001 1.19371000000001 "SHAPE" "green" "circle" "n/a" 0 "CONGRUENT" "NOSWITCH" 3.99558000000002
"70" 0.18235999999996 0.18235999999996 "S" "green" "triangle" "1.52932" 1 "INCONGRUENT" "NOSWITCH" 0.994770000000017
"71" 0.198990000000038 0.198990000000038 "SHAPE" "green" "circle" "0.88464" 0 "CONGRUENT" "NOSWITCH" 2.00601999999998
"72" 0.198979999999949 0.198979999999949 "S" "green" "circle" "1.63485" 1 "CONGRUENT" "NOSWITCH" 1.01131000000004
"73" 1.21028000000001 1.21028000000001 "SHAPE" "green" "circle" "n/a" 0 "CONGRUENT" "NOSWITCH" 0.994759999999985
"74" 1.19379000000004 1.19379000000004 "C" "red" "triangle" "1.36273" 1 "CONGRUENT" "SWITCH" 3.00084999999996
"75" 0.198919999999987 0.198919999999987 "COLOR" "red" "triangle" "0.83835" 1 "CONGRUENT" "NOSWITCH" 0.994820000000004
"76" 1.19369 1.19369 "C" "green" "circle" "1.36462" 1 "CONGRUENT" "NOSWITCH" 1.01134000000002
"77" 1.21024999999997 1.21024999999997 "COLOR" "red" "triangle" "1.23535" 1 "CONGRUENT" "NOSWITCH" 0.99475000000001
"78" 0.199009999999987 0.199009999999987 "C" "red" "triangle" "1.47712" 1 "CONGRUENT" "NOSWITCH" 1.01129000000003
"79" 1.19376 1.19376 "COLOR" "red" "circle" "1.17633" 1 "INCONGRUENT" "NOSWITCH" 2.00603000000001
"80" 1.21037999999999 1.21037999999999 "S" "red" "circle" "0.68421" 1 "INCONGRUENT" "SWITCH" 0.99475000000001
"81" 0.199009999999987 0.199009999999987 "SHAPE" "green" "triangle" "0.95363" 1 "INCONGRUENT" "NOSWITCH" 1.01123999999999
"82" 1.19362000000001 1.19362000000001 "S" "red" "circle" "1.2326" 1 "INCONGRUENT" "NOSWITCH" 2.00615999999997
"83" 1.21030999999999 1.21030999999999 "SHAPE" "red" "triangle" "1.5288" 1 "CONGRUENT" "NOSWITCH" 0.994739999999979
"84" 0.198950000000025 0.198950000000025 "S" "green" "triangle" "0.88271" 1 "INCONGRUENT" "NOSWITCH" 2.00610999999998
"85" 1.21026000000001 1.21026000000001 "COLOR" "green" "triangle" "1.01584" 0 "INCONGRUENT" "SWITCH" 1.98946000000001
"86" 1.19371000000001 1.19371000000001 "C" "red" "triangle" "1.15408" 1 "CONGRUENT" "NOSWITCH" 1.01128
"87" 0.198989999999981 0.198989999999981 "SHAPE" "green" "triangle" "1.35375" 1 "INCONGRUENT" "SWITCH" 0.994770000000017
"88" 0.21550000000002 0.21550000000002 "S" "green" "triangle" "0.87303" 1 "INCONGRUENT" "NOSWITCH" 1.98948999999999
"89" 1.19364999999999 1.19364999999999 "SHAPE" "red" "circle" "1.08216" 1 "INCONGRUENT" "NOSWITCH" 3.00092000000001
"90" 0.215579999999989 0.215579999999989 "S" "red" "triangle" "0.7757" 1 "CONGRUENT" "NOSWITCH" 0.994720000000029
"91" 1.19378 1.19378 "SHAPE" "green" "triangle" "0.76811" 1 "INCONGRUENT" "NOSWITCH" 2.00608
"92" 1.19372000000004 1.19372000000004 "COLOR" "green" "circle" "1.40311" 1 "CONGRUENT" "SWITCH" 0.99466000000001
"93" 1.19377000000003 1.19377000000003 "C" "green" "circle" "0.41635" 1 "CONGRUENT" "NOSWITCH" 2.00603999999998
"94" 0.215480000000014 0.215480000000014 "COLOR" "red" "triangle" "1.11923" 1 "CONGRUENT" "NOSWITCH" 1.98948000000001
"95" 0.198939999999993 0.198939999999993 "C" "red" "circle" "0.99004" 1 "INCONGRUENT" "NOSWITCH" 2.00601999999998
"96" 1.19375000000002 1.19375000000002 "COLOR" "green" "circle" "0.8366" 1 "CONGRUENT" "NOSWITCH" 2.00603000000001
