"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"1" 1.19368 1.19368 "COLOR" "green" "triangle" "1.58515" 1 "INCONGRUENT" "NOSWITCH" 0
"2" 1.19373 1.19373 "C" "red" "circle" "0.397" 1 "INCONGRUENT" "NOSWITCH" 1.01128
"3" 0.198880000000001 0.198880000000001 "SHAPE" "green" "triangle" "1.46236" 1 "INCONGRUENT" "SWITCH" 1.01131
"4" 0.2155 0.2155 "S" "red" "triangle" "1.05545" 1 "CONGRUENT" "NOSWITCH" 1.98952
"5" 1.21026 1.21026 "SHAPE" "red" "triangle" "0.45284" 1 "CONGRUENT" "NOSWITCH" 1.98958
"6" 1.19368 1.19368 "C" "red" "circle" "0.83027" 1 "INCONGRUENT" "SWITCH" 0.994759999999999
"7" 1.19371 1.19371 "COLOR" "green" "circle" "0.41728" 1 "CONGRUENT" "NOSWITCH" 0.99483
"8" 1.19376 1.19376 "C" "red" "circle" "0.52312" 1 "INCONGRUENT" "NOSWITCH" 3.0008
"9" 0.215490000000003 0.215490000000003 "COLOR" "red" "circle" "1.30006" 1 "INCONGRUENT" "NOSWITCH" 0.994839999999996
"10" 0.21546 0.21546 "C" "green" "triangle" "0.7712" 1 "INCONGRUENT" "NOSWITCH" 0.994790000000002
"11" 0.19896 0.19896 "COLOR" "green" "circle" "1.25236" 1 "CONGRUENT" "NOSWITCH" 2.00608
"12" 1.19372 1.19372 "SHAPE" "green" "triangle" "0.64218" 1 "INCONGRUENT" "SWITCH" 1.01137
"13" 0.215549999999993 0.215549999999993 "S" "red" "circle" "1.32319" 1 "INCONGRUENT" "NOSWITCH" 0.994790000000002
"14" 0.182400000000001 0.182400000000001 "COLOR" "red" "triangle" "1.488" 1 "CONGRUENT" "SWITCH" 2.00607
"15" 0.215580000000003 0.215580000000003 "C" "green" "circle" "1.0981" 1 "CONGRUENT" "NOSWITCH" 0.994770000000003
"16" 1.19371 1.19371 "COLOR" "red" "circle" "0.72451" 1 "INCONGRUENT" "NOSWITCH" 1.01132999999999
"17" 0.199020000000004 0.199020000000004 "C" "red" "triangle" "1.79137" 1 "CONGRUENT" "NOSWITCH" 1.01130999999999
"18" 0.198940000000007 0.198940000000007 "S" "red" "triangle" "1.29871" 1 "CONGRUENT" "SWITCH" 0.994789999999995
"19" 0.198989999999995 0.198989999999995 "SHAPE" "red" "triangle" "0.94634" 1 "CONGRUENT" "NOSWITCH" 0.994710000000012
"20" 0.198970000000003 0.198970000000003 "S" "green" "triangle" "0.8444" 1 "INCONGRUENT" "NOSWITCH" 0.994770000000003
"21" 1.19373 1.19373 "SHAPE" "red" "triangle" "1.34799" 1 "CONGRUENT" "NOSWITCH" 0.994789999999995
"22" 1.21023000000001 1.21023000000001 "COLOR" "red" "circle" "0.47733" 1 "INCONGRUENT" "SWITCH" 0.994799999999998
"23" 0.198909999999998 0.198909999999998 "C" "green" "circle" "0.73474" 1 "CONGRUENT" "NOSWITCH" 2.00616000000001
"24" 1.19376 1.19376 "COLOR" "green" "circle" "1.42942" 1 "CONGRUENT" "NOSWITCH" 1.01137
"25" 0.215549999999993 0.215549999999993 "C" "red" "circle" "1.04162" 1 "INCONGRUENT" "NOSWITCH" 0.994759999999999
"26" 0.215580000000003 0.215580000000003 "COLOR" "green" "circle" "0.80547" 1 "CONGRUENT" "NOSWITCH" 0.994789999999995
"27" 1.21031000000001 1.21031000000001 "SHAPE" "green" "circle" "0.47789" 1 "CONGRUENT" "SWITCH" 0.994680000000002
"28" 1.21033 1.21033 "S" "green" "triangle" "0.59343" 1 "INCONGRUENT" "NOSWITCH" 0.994739999999993
"29" 1.19369 1.19369 "SHAPE" "green" "circle" "0.54711" 1 "CONGRUENT" "NOSWITCH" 0.994810000000001
"30" 0.199010000000001 0.199010000000001 "S" "red" "circle" "n/a" 0 "INCONGRUENT" "NOSWITCH" 2.00605999999999
"31" 1.19379000000001 1.19379000000001 "SHAPE" "green" "triangle" "0.94707" 1 "INCONGRUENT" "NOSWITCH" 1.98943999999999
"32" 0.215479999999999 0.215479999999999 "C" "red" "triangle" "1.40674" 1 "CONGRUENT" "SWITCH" 0.994810000000001
"33" 1.21024 1.21024 "COLOR" "red" "circle" "0.81661" 1 "INCONGRUENT" "NOSWITCH" 0.994799999999998
"34" 0.215489999999988 0.215489999999988 "C" "green" "triangle" "0.74852" 1 "INCONGRUENT" "NOSWITCH" 0.994799999999998
"35" 0.198880000000003 0.198880000000003 "COLOR" "green" "triangle" "1.11195" 1 "INCONGRUENT" "NOSWITCH" 2.00613999999999
"36" 1.21026000000001 1.21026000000001 "S" "red" "triangle" "0.58297" 1 "CONGRUENT" "SWITCH" 1.98952
"37" 0.198869999999999 0.198869999999999 "SHAPE" "green" "circle" "0.78245" 1 "CONGRUENT" "NOSWITCH" 2.00615999999999
"38" 1.19363999999999 1.19363999999999 "S" "green" "circle" "0.52185" 1 "CONGRUENT" "NOSWITCH" 0.994779999999992
"39" 1.19368 1.19368 "SHAPE" "red" "circle" "0.66391" 1 "INCONGRUENT" "NOSWITCH" 2.00609999999998
"40" 0.215550000000007 0.215550000000007 "C" "red" "circle" "n/a" 0 "INCONGRUENT" "SWITCH" 3.00077999999999
"41" 1.19378 1.19378 "COLOR" "green" "triangle" "1.07554" 1 "INCONGRUENT" "NOSWITCH" 1.98951
"42" 1.21026999999998 1.21026999999998 "C" "red" "triangle" "1.51351" 1 "CONGRUENT" "NOSWITCH" 0.994699999999995
"43" 0.215569999999985 0.215569999999985 "SHAPE" "green" "circle" "1.11054" 1 "CONGRUENT" "SWITCH" 0.994699999999995
"44" 1.19374999999999 1.19374999999999 "S" "green" "circle" "0.61742" 1 "CONGRUENT" "NOSWITCH" 3.00076999999999
"45" 0.215510000000023 0.215510000000023 "COLOR" "green" "triangle" "1.10173" 1 "INCONGRUENT" "SWITCH" 0.994779999999992
"46" 0.215450000000004 0.215450000000004 "S" "red" "circle" "1.00716" 1 "INCONGRUENT" "SWITCH" 1.98958999999999
"47" 0.198840000000018 0.198840000000018 "C" "green" "circle" "0.74639" 1 "CONGRUENT" "SWITCH" 0.994749999999982
"48" 0.198990000000009 0.198990000000009 "COLOR" "green" "triangle" "0.68586" 1 "INCONGRUENT" "NOSWITCH" 1.01125999999999
"49" 0.198990000000009 0.198990000000009 "C" "green" "triangle" "1.34764" 1 "INCONGRUENT" "NOSWITCH" 1.0112
"50" 0.198880000000003 0.198880000000003 "COLOR" "red" "triangle" "0.9601" 1 "CONGRUENT" "NOSWITCH" 0.994810000000001
"51" 1.19374999999999 1.19374999999999 "C" "green" "triangle" "0.87688" 1 "INCONGRUENT" "NOSWITCH" 1.01133000000002
"52" 1.21028000000001 1.21028000000001 "COLOR" "green" "triangle" "0.52356" 1 "INCONGRUENT" "NOSWITCH" 0.994810000000001
"53" 0.215529999999973 0.215529999999973 "S" "red" "triangle" "1.54451" 1 "CONGRUENT" "SWITCH" 0.994820000000004
"54" 1.21028000000001 1.21028000000001 "SHAPE" "red" "triangle" "0.66503" 1 "CONGRUENT" "NOSWITCH" 0.994799999999998
"55" 1.19362000000001 1.19362000000001 "S" "red" "circle" "0.71209" 1 "INCONGRUENT" "NOSWITCH" 0.994769999999988
"56" 0.19896 0.19896 "SHAPE" "red" "circle" "1.13652" 1 "INCONGRUENT" "NOSWITCH" 0.994739999999979
"57" 1.19372999999999 1.19372999999999 "S" "red" "circle" "0.72471" 1 "INCONGRUENT" "NOSWITCH" 2.00604000000001
"58" 1.21036000000001 1.21036000000001 "C" "green" "circle" "0.52421" 1 "CONGRUENT" "SWITCH" 2.00605999999999
"59" 0.215550000000007 0.215550000000007 "COLOR" "red" "circle" "1.26301" 1 "INCONGRUENT" "NOSWITCH" 0.994709999999998
"60" 1.19373999999999 1.19373999999999 "C" "red" "triangle" "1.14664" 1 "CONGRUENT" "NOSWITCH" 2.00603000000001
"61" 1.19365000000002 1.19365000000002 "S" "green" "circle" "0.98492" 1 "CONGRUENT" "SWITCH" 2.00606999999999
"62" 0.198930000000018 0.198930000000018 "SHAPE" "red" "triangle" "1.07672" 1 "CONGRUENT" "NOSWITCH" 1.98945999999998
"63" 1.19364999999999 1.19364999999999 "S" "green" "triangle" "1.63136" 1 "INCONGRUENT" "NOSWITCH" 2.00611000000001
"64" 0.198949999999968 0.198949999999968 "SHAPE" "red" "triangle" "0.80812" 1 "CONGRUENT" "NOSWITCH" 2.00600000000003
"65" 0.215559999999982 0.215559999999982 "C" "green" "triangle" "1.19462" 1 "INCONGRUENT" "SWITCH" 2.00599
"66" 1.21024999999997 1.21024999999997 "S" "red" "circle" "1.28946" 1 "INCONGRUENT" "SWITCH" 0.994759999999985
"67" 0.199000000000012 0.199000000000012 "SHAPE" "red" "circle" "1.39562" 1 "INCONGRUENT" "NOSWITCH" 1.01136000000002
"68" 0.198939999999993 0.198939999999993 "S" "green" "circle" "0.67851" 1 "CONGRUENT" "NOSWITCH" 2.00601
"69" 1.19376 1.19376 "SHAPE" "green" "circle" "0.5023" 1 "CONGRUENT" "NOSWITCH" 3.99563000000001
"70" 0.215530000000001 0.215530000000001 "S" "green" "triangle" "1.67278" 1 "INCONGRUENT" "NOSWITCH" 0.994790000000023
"71" 0.215539999999976 0.215539999999976 "SHAPE" "green" "circle" "1.18386" 1 "CONGRUENT" "NOSWITCH" 1.98948000000001
"72" 0.198890000000006 0.198890000000006 "S" "green" "circle" "1.28921" 1 "CONGRUENT" "NOSWITCH" 1.01132000000001
"73" 1.19364999999999 1.19364999999999 "SHAPE" "green" "circle" "1.14567" 1 "CONGRUENT" "NOSWITCH" 1.01136000000002
"74" 1.21034000000003 1.21034000000003 "C" "red" "triangle" "0.57274" 1 "CONGRUENT" "SWITCH" 2.98426999999998
"75" 0.199029999999993 0.199029999999993 "COLOR" "red" "triangle" "1.38303" 1 "CONGRUENT" "NOSWITCH" 0.994739999999979
"76" 1.19369 1.19369 "C" "green" "circle" "0.59355" 1 "CONGRUENT" "NOSWITCH" 0.994770000000017
"77" 1.21030000000002 1.21030000000002 "COLOR" "red" "triangle" "0.62972" 1 "CONGRUENT" "NOSWITCH" 0.994730000000004
"78" 0.198899999999981 0.198899999999981 "C" "red" "triangle" "0.99714" 0 "CONGRUENT" "NOSWITCH" 1.01136000000002
"79" 1.19372000000004 1.19372000000004 "COLOR" "red" "circle" "1.21957" 1 "INCONGRUENT" "NOSWITCH" 1.98957999999999
"80" 1.21020000000004 1.21020000000004 "S" "red" "circle" "0.70103" 1 "INCONGRUENT" "SWITCH" 0.994829999999979
"81" 0.198899999999981 0.198899999999981 "SHAPE" "green" "triangle" "1.42943" 1 "INCONGRUENT" "NOSWITCH" 1.01134000000002
"82" 1.19362000000001 1.19362000000001 "S" "red" "circle" "1.34657" 1 "INCONGRUENT" "NOSWITCH" 1.98955999999998
"83" 1.21024 1.21024 "SHAPE" "red" "triangle" "0.71174" 1 "CONGRUENT" "NOSWITCH" 0.994739999999979
"84" 0.198910000000012 0.198910000000012 "S" "green" "triangle" "0.90052" 1 "INCONGRUENT" "NOSWITCH" 2.00610999999998
"85" 1.21029999999996 1.21029999999996 "COLOR" "green" "triangle" "0.67741" 1 "INCONGRUENT" "SWITCH" 2.00608
"86" 1.19377000000003 1.19377000000003 "C" "red" "triangle" "n/a" 0 "CONGRUENT" "NOSWITCH" 1.01132000000001
"87" 0.198949999999968 0.198949999999968 "SHAPE" "green" "triangle" "1.87711" 1 "INCONGRUENT" "SWITCH" 0.994709999999998
"88" 0.215539999999976 0.215539999999976 "S" "green" "triangle" "1.05007" 1 "INCONGRUENT" "NOSWITCH" 1.98955000000001
"89" 1.19378999999998 1.19378999999998 "SHAPE" "red" "circle" "0.58244" 1 "INCONGRUENT" "NOSWITCH" 3.00076999999999
"90" 0.215460000000007 0.215460000000007 "S" "red" "triangle" "1.82979" 1 "CONGRUENT" "NOSWITCH" 0.99481000000003
