"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"34" 1.19136 1.19136 "C" "red" "circle" "n/a" 0 "CONGRUENT" "NOSWITCH" 2.99507
"35" 0.198579999999993 0.198579999999993 "COLOR" "green" "circle" "0.56511" 1 "INCONGRUENT" "NOSWITCH" 0.992829999999998
"36" 1.19138000000001 1.19138000000001 "C" "green" "triangle" "1.11762" 1 "CONGRUENT" "NOSWITCH" 2.00223
"37" 1.19137000000001 1.19137000000001 "SHAPE" "green" "circle" "0.56977" 1 "INCONGRUENT" "SWITCH" 2.00214
"38" 1.19135 1.19135 "S" "green" "triangle" "1.19666" 1 "CONGRUENT" "NOSWITCH" 1.00934000000001
"39" 0.18201000000002 0.18201000000002 "SHAPE" "red" "circle" "1.11518" 1 "CONGRUENT" "NOSWITCH" 1.00939
"40" 0.198540000000008 0.198540000000008 "S" "green" "circle" "1.23629" 1 "INCONGRUENT" "NOSWITCH" 0.992770000000007
"41" 1.20792 1.20792 "C" "green" "circle" "1.1323" 1 "INCONGRUENT" "SWITCH" 0.992880000000014
"42" 0.215120000000013 0.215120000000013 "COLOR" "red" "circle" "0.85593" 1 "CONGRUENT" "NOSWITCH" 1.9855
"43" 1.19139000000001 1.19139000000001 "C" "red" "circle" "0.47145" 1 "CONGRUENT" "NOSWITCH" 2.01866000000001
"44" 1.19131999999999 1.19131999999999 "COLOR" "green" "triangle" "0.3504" 1 "CONGRUENT" "NOSWITCH" 2.00227000000001
"45" 1.20791 1.20791 "C" "red" "triangle" "0.48513" 1 "INCONGRUENT" "NOSWITCH" 2.99499
"46" 1.20796000000001 1.20796000000001 "COLOR" "green" "circle" "0.49843" 1 "INCONGRUENT" "NOSWITCH" 0.992829999999998
"47" 0.215069999999997 0.215069999999997 "C" "green" "triangle" "0.88528" 1 "CONGRUENT" "NOSWITCH" 1.98567
"48" 1.20786000000001 1.20786000000001 "SHAPE" "green" "triangle" "0.73072" 1 "CONGRUENT" "SWITCH" 2.00219999999999
"49" 0.182040000000001 0.182040000000001 "S" "green" "triangle" "1.15528" 1 "CONGRUENT" "NOSWITCH" 2.01872
"50" 1.19150999999999 1.19150999999999 "C" "green" "circle" "1.23831" 1 "INCONGRUENT" "SWITCH" 0.99278000000001
"51" 1.19135 1.19135 "COLOR" "green" "circle" "0.78865" 1 "INCONGRUENT" "NOSWITCH" 1.00941
"52" 1.19140999999999 1.19140999999999 "C" "green" "triangle" "1.21081" 0 "CONGRUENT" "NOSWITCH" 1.00941
"53" 0.198589999999996 0.198589999999996 "COLOR" "green" "triangle" "0.86979" 1 "CONGRUENT" "NOSWITCH" 2.00225
"54" 0.215019999999981 0.215019999999981 "C" "red" "triangle" "1.25501" 1 "INCONGRUENT" "NOSWITCH" 1.98571000000001
"55" 0.198500000000024 0.198500000000024 "COLOR" "red" "triangle" "0.53746" 1 "INCONGRUENT" "NOSWITCH" 0.992879999999985
"56" 1.2079 1.2079 "C" "red" "triangle" "0.75704" 1 "INCONGRUENT" "NOSWITCH" 0.992800000000017
"57" 1.20785000000001 1.20785000000001 "COLOR" "red" "circle" "0.692" 1 "CONGRUENT" "NOSWITCH" 0.992909999999995
"58" 0.182040000000001 0.182040000000001 "SHAPE" "green" "circle" "0.97803" 1 "INCONGRUENT" "SWITCH" 4.00433999999998
"59" 1.20792 1.20792 "COLOR" "red" "circle" "0.91281" 1 "CONGRUENT" "SWITCH" 0.976219999999984
"60" 0.198489999999993 0.198489999999993 "C" "green" "circle" "1.07698" 1 "INCONGRUENT" "NOSWITCH" 1.0094
"61" 0.198569999999961 0.198569999999961 "SHAPE" "green" "triangle" "1.44444" 0 "CONGRUENT" "SWITCH" 0.992800000000045
"62" 0.21508 0.21508 "S" "green" "triangle" "1.05075" 1 "CONGRUENT" "NOSWITCH" 0.992850000000033
"63" 1.20787000000001 1.20787000000001 "SHAPE" "red" "triangle" "0.71948" 1 "INCONGRUENT" "NOSWITCH" 2.00223999999997
"64" 0.198559999999986 0.198559999999986 "S" "red" "triangle" "1.32155" 1 "INCONGRUENT" "NOSWITCH" 1.00934000000001
"65" 1.19139000000001 1.19139000000001 "SHAPE" "red" "triangle" "0.55485" 1 "INCONGRUENT" "NOSWITCH" 2.00220000000002
"66" 0.198500000000024 0.198500000000024 "COLOR" "green" "circle" "1.20257" 1 "INCONGRUENT" "SWITCH" 1.00937999999996
"67" 0.198530000000005 0.198530000000005 "C" "red" "triangle" "0.62181" 1 "INCONGRUENT" "NOSWITCH" 0.992790000000014
"68" 0.198490000000049 0.198490000000049 "S" "red" "triangle" "n/a" 0 "INCONGRUENT" "SWITCH" 2.00219999999996
"69" 1.19139999999999 1.19139999999999 "SHAPE" "red" "triangle" "1.85899" 0 "INCONGRUENT" "NOSWITCH" 1.98565000000002
"70" 0.215149999999994 0.215149999999994 "S" "red" "circle" "1.47048" 0 "CONGRUENT" "NOSWITCH" 2.99491
"71" 0.198499999999967 0.198499999999967 "SHAPE" "green" "circle" "1.47009" 0 "INCONGRUENT" "NOSWITCH" 1.00938000000002
"72" 1.20792 1.20792 "S" "green" "circle" "0.57986" 1 "INCONGRUENT" "NOSWITCH" 1.98557999999997
"73" 0.198550000000012 0.198550000000012 "SHAPE" "red" "circle" "1.0071" 1 "CONGRUENT" "NOSWITCH" 2.00216
"74" 0.215160000000026 0.215160000000026 "S" "green" "triangle" "1.70869" 1 "CONGRUENT" "NOSWITCH" 0.992799999999988
"75" 1.19134000000003 1.19134000000003 "SHAPE" "green" "triangle" "0.93576" 1 "CONGRUENT" "NOSWITCH" 1.00941999999998
"76" 0.198590000000024 0.198590000000024 "S" "green" "circle" "1.25214" 1 "INCONGRUENT" "NOSWITCH" 2.00211999999999
"77" 0.215070000000026 0.215070000000026 "SHAPE" "green" "triangle" "0.80197" 1 "CONGRUENT" "NOSWITCH" 0.992849999999976
"78" 1.20787999999999 1.20787999999999 "S" "green" "circle" "0.91306" 1 "INCONGRUENT" "NOSWITCH" 2.00218000000001
"79" 1.19137000000001 1.19137000000001 "SHAPE" "green" "circle" "0.88187" 0 "INCONGRUENT" "NOSWITCH" 1.00934999999998
"80" 0.198559999999986 0.198559999999986 "S" "red" "triangle" "1.85282" 0 "INCONGRUENT" "NOSWITCH" 2.00209000000001
"81" 0.215140000000019 0.215140000000019 "SHAPE" "green" "triangle" "1.33022" 1 "CONGRUENT" "NOSWITCH" 0.992759999999976
"82" 1.20796000000001 1.20796000000001 "S" "red" "circle" "1.95056" 1 "CONGRUENT" "NOSWITCH" 2.00218999999998
"83" 0.215119999999956 0.215119999999956 "COLOR" "red" "circle" "0.68909" 1 "CONGRUENT" "SWITCH" 0.992780000000039
"84" 1.19134000000003 1.19134000000003 "C" "green" "circle" "0.92127" 1 "INCONGRUENT" "NOSWITCH" 1.00939
"85" 1.19135 1.19135 "COLOR" "green" "triangle" "0.48593" 1 "CONGRUENT" "NOSWITCH" 2.00222000000002
"86" 1.19131999999996 1.19131999999996 "C" "red" "circle" "0.61254" 1 "CONGRUENT" "NOSWITCH" 1.00946000000005
"87" 0.215100000000007 0.215100000000007 "COLOR" "red" "circle" "0.69192" 1 "CONGRUENT" "NOSWITCH" 0.99281000000002
"88" 0.198609999999974 0.198609999999974 "C" "green" "circle" "0.5939" 1 "INCONGRUENT" "NOSWITCH" 0.992790000000014
"89" 0.198530000000005 0.198530000000005 "COLOR" "red" "circle" "0.62178" 1 "CONGRUENT" "NOSWITCH" 0.992819999999995
"90" 0.198530000000005 0.198530000000005 "C" "red" "triangle" "0.71845" 1 "INCONGRUENT" "NOSWITCH" 1.00941
"91" 0.198540000000037 0.198540000000037 "S" "green" "triangle" "1.37604" 1 "CONGRUENT" "SWITCH" 0.992849999999976
"92" 1.20789000000002 1.20789000000002 "SHAPE" "green" "circle" "0.52509" 1 "INCONGRUENT" "NOSWITCH" 0.992829999999969
"93" 1.20797000000005 1.20797000000005 "S" "red" "circle" "0.89446" 1 "CONGRUENT" "NOSWITCH" 0.992799999999988
"94" 0.198550000000012 0.198550000000012 "COLOR" "green" "triangle" "0.82772" 1 "CONGRUENT" "SWITCH" 0.992819999999995
"95" 0.198500000000024 0.198500000000024 "C" "green" "triangle" "1.08663" 1 "CONGRUENT" "NOSWITCH" 2.00218999999998
"96" 1.20792999999998 1.20792999999998 "COLOR" "red" "triangle" "0.41713" 1 "INCONGRUENT" "NOSWITCH" 0.992770000000007
