"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"35",0.198919999999987,0.198919999999987,"COLOR","green","circle",0.80161,1,"INCONGRUENT","NOSWITCH",0.994720000000001,"SHORT"
"36",1.21028000000001,1.21028000000001,"C","green","triangle",0.4878,1,"CONGRUENT","NOSWITCH",1.98953,"LONG"
"37",1.19373000000002,1.19373000000002,"SHAPE","green","circle",0.60418,0,"INCONGRUENT","SWITCH",1.98952,"LONG"
"38",1.21022000000002,1.21022000000002,"S","green","triangle",0.61602,1,"CONGRUENT","NOSWITCH",0.994829999999979,"LONG"
"39",0.199000000000012,0.199000000000012,"SHAPE","red","circle",0.58114,1,"CONGRUENT","NOSWITCH",0.994650000000007,"SHORT"
"40",0.198939999999993,0.198939999999993,"S","green","circle",1.06792,1,"INCONGRUENT","NOSWITCH",1.01134999999999,"SHORT"
"41",1.19365000000002,1.19365000000002,"C","green","circle",0.55304,1,"INCONGRUENT","SWITCH",0.994789999999995,"LONG"
"42",0.182379999999995,0.182379999999995,"COLOR","red","circle",0.61624,1,"CONGRUENT","NOSWITCH",2.00605000000002,"SHORT"
"43",1.19370000000001,1.19370000000001,"C","red","circle",0.57012,1,"CONGRUENT","NOSWITCH",2.00602999999998,"LONG"
"44",1.21035000000001,1.21035000000001,"COLOR","green","triangle",0.60529,1,"CONGRUENT","NOSWITCH",2.00603000000001,"LONG"
"45",1.21029000000001,1.21029000000001,"C","red","triangle",0.4243,1,"INCONGRUENT","NOSWITCH",3.00089999999997,"LONG"
"46",1.19367,1.19367,"COLOR","green","circle",0.65203,1,"INCONGRUENT","NOSWITCH",1.01131000000001,"LONG"
"47",0.215550000000007,0.215550000000007,"C","green","triangle",0.59497,1,"CONGRUENT","NOSWITCH",2.00615999999999,"SHORT"
"48",1.19362000000001,1.19362000000001,"SHAPE","green","triangle",0.5819,1,"CONGRUENT","SWITCH",2.00610999999998,"LONG"
"49",0.199060000000003,0.199060000000003,"S","green","triangle",0.68445,1,"CONGRUENT","NOSWITCH",1.98949999999999,"SHORT"
"50",1.21025,1.21025,"C","green","circle",0.55295,1,"INCONGRUENT","SWITCH",0.99478000000002,"LONG"
"51",1.19356000000002,1.19356000000002,"COLOR","green","circle",0.60529,1,"INCONGRUENT","NOSWITCH",1.01137999999997,"LONG"
"52",1.19360999999998,1.19360999999998,"C","green","triangle",0.49945,1,"CONGRUENT","NOSWITCH",0.994860000000017,"LONG"
"53",0.198970000000003,0.198970000000003,"COLOR","green","triangle",0.55649,1,"CONGRUENT","NOSWITCH",2.00613999999999,"SHORT"
"54",0.198939999999993,0.198939999999993,"C","red","triangle",0.55679,1,"INCONGRUENT","NOSWITCH",2.00606000000002,"SHORT"
"55",0.198940000000022,0.198940000000022,"COLOR","red","triangle",0.43556,1,"INCONGRUENT","NOSWITCH",0.994839999999982,"SHORT"
"56",1.19370999999998,1.19370999999998,"C","red","triangle",0.40502,1,"INCONGRUENT","NOSWITCH",1.01123000000001,"LONG"
"57",1.21024,1.21024,"COLOR","red","circle",0.49956,1,"CONGRUENT","NOSWITCH",0.994840000000011,"LONG"
"58",0.215570000000014,0.215570000000014,"SHAPE","green","circle",0.77933,1,"INCONGRUENT","SWITCH",3.99549999999999,"SHORT"
"59",1.21029000000001,1.21029000000001,"COLOR","red","circle",0.4067,1,"CONGRUENT","SWITCH",0.994740000000007,"LONG"
"60",0.198970000000003,0.198970000000003,"C","green","circle",0.68214,1,"INCONGRUENT","NOSWITCH",1.01130000000001,"SHORT"
"61",0.198900000000037,0.198900000000037,"SHAPE","green","triangle",0.6273,1,"CONGRUENT","SWITCH",1.01137999999997,"SHORT"
"62",0.198970000000031,0.198970000000031,"S","green","triangle",0.59538,1,"CONGRUENT","NOSWITCH",0.99476999999996,"SHORT"
"63",1.21024999999997,1.21024999999997,"SHAPE","red","triangle",0.52073,1,"INCONGRUENT","NOSWITCH",1.98957000000001,"LONG"
"64",0.215510000000052,0.215510000000052,"S","red","triangle",0.61771,1,"INCONGRUENT","NOSWITCH",0.994749999999954,"SHORT"
"65",1.19380000000001,1.19380000000001,"SHAPE","red","triangle",0.46002,1,"INCONGRUENT","NOSWITCH",2.00602000000003,"LONG"
"66",0.198859999999968,0.198859999999968,"COLOR","green","circle",1.09772,1,"INCONGRUENT","SWITCH",0.994790000000023,"SHORT"
"67",0.215530000000001,0.215530000000001,"C","red","triangle",0.62727,1,"INCONGRUENT","NOSWITCH",0.994719999999973,"SHORT"
"68",0.198980000000006,0.198980000000006,"S","red","triangle",0.68473,1,"INCONGRUENT","SWITCH",2.00606999999997,"SHORT"
"69",1.19380999999998,1.19380999999998,"SHAPE","red","triangle",0.66242,1,"INCONGRUENT","NOSWITCH",2.00608,"LONG"
"70",0.198899999999981,0.198899999999981,"S","red","circle",0.60157,1,"CONGRUENT","NOSWITCH",3.0009,"SHORT"
"71",0.19896,0.19896,"SHAPE","green","circle",0.74604,1,"INCONGRUENT","NOSWITCH",1.01121000000001,"SHORT"
"72",1.21037999999999,1.21037999999999,"S","green","circle",0.48803,1,"INCONGRUENT","NOSWITCH",2.00594999999998,"LONG"
"73",0.198910000000012,0.198910000000012,"SHAPE","red","circle",0.67444,1,"CONGRUENT","NOSWITCH",2.00605000000002,"SHORT"
"74",0.199020000000019,0.199020000000019,"S","green","triangle",0.52212,1,"CONGRUENT","NOSWITCH",0.994779999999992,"SHORT"
"75",1.19368000000003,1.19368000000003,"SHAPE","green","triangle",0.48592,1,"CONGRUENT","NOSWITCH",0.994849999999985,"LONG"
"76",0.215480000000014,0.215480000000014,"S","green","circle",0.68549,1,"INCONGRUENT","NOSWITCH",1.98948999999999,"SHORT"
"77",0.215559999999982,0.215559999999982,"SHAPE","green","triangle",0.56906,1,"CONGRUENT","NOSWITCH",0.994759999999985,"SHORT"
"78",1.19374000000005,1.19374000000005,"S","green","circle",0.416,1,"INCONGRUENT","NOSWITCH",2.00599,"LONG"
"79",1.19367999999997,1.19367999999997,"SHAPE","green","circle",0.45055,1,"INCONGRUENT","NOSWITCH",0.994790000000023,"LONG"
"80",0.199040000000025,0.199040000000025,"S","red","triangle",0.64773,1,"INCONGRUENT","NOSWITCH",2.00602999999995,"SHORT"
"81",0.198930000000018,0.198930000000018,"SHAPE","green","triangle",0.60331,1,"CONGRUENT","NOSWITCH",0.994699999999966,"SHORT"
"82",1.19378999999998,1.19378999999998,"S","red","circle",0.6518,1,"CONGRUENT","NOSWITCH",2.00599,"LONG"
"83",0.215520000000026,0.215520000000026,"COLOR","red","circle",0.74368,1,"CONGRUENT","SWITCH",0.994739999999979,"SHORT"
"84",1.21030999999999,1.21030999999999,"C","green","circle",0.54446,0,"INCONGRUENT","NOSWITCH",0.994700000000023,"LONG"
"85",1.21032000000002,1.21032000000002,"COLOR","green","triangle",0.44929,1,"CONGRUENT","NOSWITCH",1.9896,"LONG"
"86",1.21028000000001,1.21028000000001,"C","red","circle",0.84766,1,"CONGRUENT","NOSWITCH",0.994759999999985,"LONG"
"87",0.199010000000044,0.199010000000044,"COLOR","red","circle",0.5698,1,"CONGRUENT","NOSWITCH",1.01125999999999,"SHORT"
"88",0.198930000000018,0.198930000000018,"C","green","circle",0.49869,1,"INCONGRUENT","NOSWITCH",1.01135999999997,"SHORT"
"89",0.198999999999955,0.198999999999955,"COLOR","red","circle",0.51129,1,"CONGRUENT","NOSWITCH",0.994730000000004,"SHORT"
"90",0.198910000000012,0.198910000000012,"C","red","triangle",0.67445,1,"INCONGRUENT","NOSWITCH",0.994779999999992,"SHORT"
"91",0.198939999999993,0.198939999999993,"S","green","triangle",1.1417,1,"CONGRUENT","SWITCH",1.01138000000003,"SHORT"
"92",1.19371999999998,1.19371999999998,"SHAPE","green","circle",0.59069,1,"INCONGRUENT","NOSWITCH",0.99475000000001,"LONG"
"93",1.19371999999998,1.19371999999998,"S","red","circle",0.45247,1,"CONGRUENT","NOSWITCH",0.99475000000001,"LONG"
"94",0.215460000000007,0.215460000000007,"COLOR","green","triangle",0.65129,1,"CONGRUENT","SWITCH",0.994739999999979,"SHORT"
"95",0.198820000000012,0.198820000000012,"C","green","triangle",0.72134,1,"CONGRUENT","NOSWITCH",2.00617,"SHORT"
"96",1.19364000000002,1.19364000000002,"COLOR","red","triangle",0.39261,1,"INCONGRUENT","NOSWITCH",1.01134999999999,"LONG"
