"","duration","CSIDuration","ColorShapeProbe","StimulusColor","StimulusShape","ReactionTime","CorrectResp","Congruency","Switching","ITIDuration","CSI"
"22",0.198629999999994,0.198629999999994,"SHAPE","green","circle",0.65627,1,"CONGRUENT","NOSWITCH",2.00212999999999,"SHORT"
"23",0.215059999999994,0.215059999999994,"COLOR","red","triangle",0.63919,1,"CONGRUENT","SWITCH",2.97837,"SHORT"
"24",1.19144,1.19144,"S","red","circle",0.34369,1,"INCONGRUENT","SWITCH",0.99275999999999,"LONG"
"25",0.198560000000001,0.198560000000001,"SHAPE","red","triangle",0.52062,1,"CONGRUENT","NOSWITCH",3.01150000000001,"SHORT"
"26",1.20796,1.20796,"COLOR","green","triangle",0.34161,1,"INCONGRUENT","SWITCH",1.00932,"LONG"
"27",0.215139999999991,0.215139999999991,"C","red","triangle",1.22865,1,"CONGRUENT","NOSWITCH",2.00213000000001,"SHORT"
"28",1.19141,1.19141,"COLOR","green","circle",0.35663,1,"CONGRUENT","NOSWITCH",2.00218,"LONG"
"29",0.198560000000001,0.198560000000001,"C","red","circle",0.62565,1,"INCONGRUENT","NOSWITCH",0.992840000000001,"SHORT"
"30",0.198580000000007,0.198580000000007,"S","red","circle",0.69961,1,"INCONGRUENT","SWITCH",2.00219,"SHORT"
"31",1.19143000000001,1.19143000000001,"SHAPE","green","triangle",0.383,1,"INCONGRUENT","NOSWITCH",2.01867,"LONG"
"32",1.19138999999998,1.19138999999998,"C","red","triangle",0.39759,1,"CONGRUENT","SWITCH",1.00936000000002,"LONG"
"33",0.215180000000004,0.215180000000004,"COLOR","green","triangle",0.43445,1,"INCONGRUENT","NOSWITCH",1.98558,"SHORT"
"34",1.20791,1.20791,"C","red","circle",0.42214,1,"INCONGRUENT","NOSWITCH",2.99495999999999,"LONG"
"35",0.198620000000005,0.198620000000005,"COLOR","green","circle",0.74946,1,"CONGRUENT","NOSWITCH",1.00928999999999,"SHORT"
"36",1.19144,1.19144,"C","green","triangle",0.27755,1,"INCONGRUENT","NOSWITCH",2.00214,"LONG"
"37",1.19137000000001,1.19137000000001,"SHAPE","green","circle",0.31806,1,"CONGRUENT","SWITCH",2.00221999999999,"LONG"
"38",1.20793,1.20793,"S","green","triangle",0.46664,1,"INCONGRUENT","NOSWITCH",1.00932,"LONG"
"39",0.198610000000002,0.198610000000002,"SHAPE","red","circle",1.01521,1,"INCONGRUENT","NOSWITCH",1.00931,"SHORT"
"40",0.198530000000005,0.198530000000005,"S","green","circle",1.06371,0,"CONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"41",1.19134,1.19134,"C","green","circle",1.71279,1,"CONGRUENT","SWITCH",1.00937000000002,"LONG"
"42",0.182040000000001,0.182040000000001,"COLOR","red","circle",0.96885,1,"INCONGRUENT","NOSWITCH",2.01866999999999,"SHORT"
"43",1.19141999999999,1.19141999999999,"C","red","circle",0.78086,1,"INCONGRUENT","NOSWITCH",2.00216,"LONG"
"44",1.19139000000001,1.19139000000001,"COLOR","green","triangle",0.33119,1,"INCONGRUENT","NOSWITCH",2.00218999999998,"LONG"
"45",1.19141000000002,1.19141000000002,"C","red","triangle",0.38061,1,"CONGRUENT","NOSWITCH",3.01148000000001,"LONG"
"46",1.20796999999999,1.20796999999999,"COLOR","green","circle",0.47696,1,"CONGRUENT","NOSWITCH",0.992790000000014,"LONG"
"47",0.21508,0.21508,"C","green","triangle",0.66457,1,"INCONGRUENT","NOSWITCH",2.00217999999998,"SHORT"
"48",1.20786999999999,1.20786999999999,"SHAPE","green","triangle",0.46407,1,"INCONGRUENT","SWITCH",2.00213000000002,"LONG"
"49",0.198589999999996,0.198589999999996,"S","green","triangle",1.21446,1,"INCONGRUENT","NOSWITCH",2.00220999999999,"SHORT"
"50",1.20791,1.20791,"C","green","circle",0.79277,1,"CONGRUENT","SWITCH",0.992790000000014,"LONG"
"51",1.19134,1.19134,"COLOR","green","circle",0.44121,1,"CONGRUENT","NOSWITCH",1.0094,"LONG"
"52",1.19138999999998,1.19138999999998,"C","green","triangle",1.70321,1,"INCONGRUENT","NOSWITCH",1.00934000000001,"LONG"
"53",0.198559999999986,0.198559999999986,"COLOR","green","triangle",0.50413,1,"INCONGRUENT","NOSWITCH",2.00219000000001,"SHORT"
"54",0.198580000000021,0.198580000000021,"C","red","triangle",0.46208,1,"CONGRUENT","NOSWITCH",2.00216999999998,"SHORT"
"55",0.198569999999989,0.198569999999989,"COLOR","red","triangle",0.39417,1,"CONGRUENT","NOSWITCH",0.99281000000002,"SHORT"
"56",1.20794000000001,1.20794000000001,"C","red","triangle",0.3388,1,"CONGRUENT","NOSWITCH",0.992829999999998,"LONG"
"57",1.19147000000001,1.19147000000001,"COLOR","red","circle",0.386,1,"INCONGRUENT","NOSWITCH",0.992750000000001,"LONG"
"58",0.198630000000009,0.198630000000009,"SHAPE","green","circle",0.94748,1,"CONGRUENT","SWITCH",3.98776999999998,"SHORT"
"59",1.19134,1.19134,"COLOR","red","circle",0.42087,1,"INCONGRUENT","SWITCH",1.00942000000001,"LONG"
"60",0.198620000000005,0.198620000000005,"C","green","circle",0.51069,1,"CONGRUENT","NOSWITCH",1.00932,"SHORT"
"61",0.198550000000012,0.198550000000012,"SHAPE","green","triangle",0.98766,1,"INCONGRUENT","SWITCH",0.992849999999976,"SHORT"
"62",0.215120000000013,0.215120000000013,"S","green","triangle",0.99603,1,"INCONGRUENT","NOSWITCH",0.992799999999988,"SHORT"
"63",1.19139000000001,1.19139000000001,"SHAPE","red","triangle",0.60546,1,"CONGRUENT","NOSWITCH",2.00221999999997,"LONG"
"64",0.198550000000012,0.198550000000012,"S","red","triangle",1.19361,1,"CONGRUENT","NOSWITCH",0.992860000000007,"SHORT"
"65",1.19142999999997,1.19142999999997,"SHAPE","red","triangle",0.40059,1,"CONGRUENT","NOSWITCH",2.00217000000004,"LONG"
"66",0.198549999999955,0.198549999999955,"COLOR","green","circle",1.12705,1,"CONGRUENT","SWITCH",1.00934000000001,"SHORT"
"67",0.198560000000043,0.198560000000043,"C","red","triangle",1.2907,1,"CONGRUENT","NOSWITCH",1.00932,"SHORT"
"68",0.198560000000043,0.198560000000043,"S","red","triangle",0.68374,1,"CONGRUENT","SWITCH",2.00216999999998,"SHORT"
"69",1.19132999999999,1.19132999999999,"SHAPE","red","triangle",0.68192,1,"CONGRUENT","NOSWITCH",2.00223999999997,"LONG"
"70",0.182060000000035,0.182060000000035,"S","red","circle",0.94407,1,"INCONGRUENT","NOSWITCH",3.01150999999999,"SHORT"
"71",0.19852000000003,0.19852000000003,"SHAPE","green","circle",0.91323,1,"CONGRUENT","NOSWITCH",1.00941,"SHORT"
"72",1.19130000000001,1.19130000000001,"S","green","circle",0.31368,1,"CONGRUENT","NOSWITCH",2.00229999999999,"LONG"
"73",0.198480000000018,0.198480000000018,"SHAPE","red","circle",0.68137,1,"INCONGRUENT","NOSWITCH",2.00224000000003,"SHORT"
"74",0.215019999999981,0.215019999999981,"S","green","triangle",0.57161,1,"INCONGRUENT","NOSWITCH",0.992880000000014,"SHORT"
"75",1.19141000000002,1.19141000000002,"SHAPE","green","triangle",0.37582,1,"INCONGRUENT","NOSWITCH",1.00934000000001,"LONG"
"76",0.198620000000005,0.198620000000005,"S","green","circle",0.64912,1,"CONGRUENT","NOSWITCH",2.00211000000002,"SHORT"
"77",0.198579999999993,0.198579999999993,"SHAPE","green","triangle",0.55105,1,"INCONGRUENT","NOSWITCH",0.992819999999995,"SHORT"
"78",1.19139999999999,1.19139999999999,"S","green","circle",0.39597,1,"CONGRUENT","NOSWITCH",2.00213000000002,"LONG"
"79",1.20785999999998,1.20785999999998,"SHAPE","green","circle",0.52471,1,"CONGRUENT","NOSWITCH",0.992920000000026,"LONG"
"80",0.198580000000049,0.198580000000049,"S","red","triangle",0.51486,1,"CONGRUENT","NOSWITCH",1.98559999999998,"SHORT"
"81",0.21508,0.21508,"SHAPE","green","triangle",0.59828,1,"INCONGRUENT","NOSWITCH",0.992830000000026,"SHORT"
"82",1.19128000000001,1.19128000000001,"S","red","circle",0.4648,1,"INCONGRUENT","NOSWITCH",2.00223,"LONG"
"83",0.198549999999955,0.198549999999955,"COLOR","red","circle",0.77533,1,"INCONGRUENT","SWITCH",0.992830000000026,"SHORT"
"84",1.20791000000003,1.20791000000003,"C","green","circle",0.3904,1,"CONGRUENT","NOSWITCH",0.992869999999982,"LONG"
"85",1.19134000000003,1.19134000000003,"COLOR","green","triangle",0.34691,1,"INCONGRUENT","NOSWITCH",2.00220999999999,"LONG"
"86",1.20792,1.20792,"C","red","circle",0.86985,1,"INCONGRUENT","NOSWITCH",1.00934000000001,"LONG"
"87",0.215149999999994,0.215149999999994,"COLOR","red","circle",0.51613,1,"INCONGRUENT","NOSWITCH",0.992709999999988,"SHORT"
"88",0.198590000000024,0.198590000000024,"C","green","circle",0.51823,1,"CONGRUENT","NOSWITCH",1.00936999999999,"SHORT"
"89",0.198490000000049,0.198490000000049,"COLOR","red","circle",0.63178,1,"INCONGRUENT","NOSWITCH",0.992840000000001,"SHORT"
"90",0.198620000000005,0.198620000000005,"C","red","triangle",0.52061,1,"CONGRUENT","NOSWITCH",1.00936000000002,"SHORT"
"91",0.198529999999948,0.198529999999948,"S","green","triangle",0.96118,1,"INCONGRUENT","SWITCH",0.992850000000033,"SHORT"
"92",1.20793999999995,1.20793999999995,"SHAPE","green","circle",0.33277,1,"CONGRUENT","NOSWITCH",0.992750000000001,"LONG"
"93",1.20787000000001,1.20787000000001,"S","red","circle",0.73867,1,"INCONGRUENT","NOSWITCH",0.992819999999995,"LONG"
"94",0.198579999999993,0.198579999999993,"COLOR","green","triangle",0.78302,0,"INCONGRUENT","SWITCH",1.00935999999996,"SHORT"
"95",0.198630000000037,0.198630000000037,"C","green","triangle",1.24016,1,"INCONGRUENT","NOSWITCH",2.00207999999998,"SHORT"
"96",1.20787000000001,1.20787000000001,"COLOR","red","triangle",0.30114,1,"CONGRUENT","NOSWITCH",0.992909999999995,"LONG"
