"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"1" 1.17479 1.17479 "COLOR" "green" "triangle" 0.39722 1 "CONGRUENT" "NOSWITCH" 0
"2" 1.20789 1.20789 "C" "red" "circle" 0.45968 1 "CONGRUENT" "NOSWITCH" 1.0094
"3" 0.18201 0.18201 "SHAPE" "green" "triangle" 0.86089 1 "CONGRUENT" "SWITCH" 1.00938
"4" 0.21503 0.21503 "S" "red" "triangle" 0.71112 0 "INCONGRUENT" "NOSWITCH" 2.00227
"5" 1.20786 1.20786 "SHAPE" "red" "triangle" 0.72433 1 "INCONGRUENT" "NOSWITCH" 2.00222
"6" 1.19145 1.19145 "C" "red" "circle" 0.50227 1 "CONGRUENT" "SWITCH" 0.992840000000001
"7" 1.1913 1.1913 "COLOR" "green" "circle" 0.3351 1 "INCONGRUENT" "NOSWITCH" 1.00944
"8" 1.20792 1.20792 "C" "red" "circle" 0.561 1 "CONGRUENT" "NOSWITCH" 2.99498
"9" 0.215119999999999 0.215119999999999 "COLOR" "red" "circle" 0.70975 1 "CONGRUENT" "NOSWITCH" 0.992759999999997
"10" 0.198619999999998 0.198619999999998 "C" "green" "triangle" 0.63994 1 "CONGRUENT" "NOSWITCH" 1.00934
"11" 0.182000000000002 0.182000000000002 "COLOR" "green" "circle" 0.57089 1 "INCONGRUENT" "NOSWITCH" 2.00214
"12" 1.19144 1.19144 "SHAPE" "green" "triangle" 0.55544 1 "CONGRUENT" "SWITCH" 1.00936
"13" 0.198609999999995 0.198609999999995 "S" "red" "circle" 0.62673 1 "CONGRUENT" "NOSWITCH" 1.00935
"14" 0.2151 0.2151 "COLOR" "red" "triangle" 0.8065 1 "INCONGRUENT" "SWITCH" 2.00214
"15" 0.198569999999997 0.198569999999997 "C" "green" "circle" 0.81821 1 "INCONGRUENT" "NOSWITCH" 0.99286
"16" 1.20800999999999 1.20800999999999 "COLOR" "red" "circle" 0.51685 1 "CONGRUENT" "NOSWITCH" 0.992780000000003
"17" 0.215090000000004 0.215090000000004 "C" "red" "triangle" 0.81836 1 "INCONGRUENT" "NOSWITCH" 0.992789999999999
"18" 0.198610000000002 0.198610000000002 "S" "red" "triangle" 0.65409 1 "INCONGRUENT" "SWITCH" 1.00928
"19" 0.198570000000004 0.198570000000004 "SHAPE" "red" "triangle" 0.73614 1 "INCONGRUENT" "NOSWITCH" 0.992819999999995
"20" 0.215140000000005 0.215140000000005 "S" "green" "triangle" 0.79227 1 "CONGRUENT" "NOSWITCH" 0.992810000000006
"21" 1.19133000000001 1.19133000000001 "SHAPE" "red" "triangle" 0.55802 1 "INCONGRUENT" "NOSWITCH" 1.00937999999999
"22" 1.19141999999999 1.19141999999999 "COLOR" "red" "circle" 0.52999 1 "CONGRUENT" "SWITCH" 1.00929000000001
"23" 0.198589999999996 0.198589999999996 "C" "green" "circle" 0.78973 1 "INCONGRUENT" "NOSWITCH" 2.00211
"24" 1.20799 1.20799 "COLOR" "green" "circle" 0.46183 1 "INCONGRUENT" "NOSWITCH" 0.992770000000007
"25" 0.198579999999993 0.198579999999993 "C" "red" "circle" 1.20703 1 "CONGRUENT" "NOSWITCH" 1.00932
"26" 0.21508 0.21508 "COLOR" "green" "circle" 0.64041 1 "INCONGRUENT" "NOSWITCH" 0.992810000000006
"27" 1.20799 1.20799 "SHAPE" "green" "circle" 0.59837 1 "INCONGRUENT" "SWITCH" 0.99288
"28" 1.19144 1.19144 "S" "green" "triangle" 0.6124 1 "CONGRUENT" "NOSWITCH" 1.00935
"29" 1.20792 1.20792 "SHAPE" "green" "circle" 0.43181 1 "INCONGRUENT" "NOSWITCH" 0.992820000000009
"30" 0.198610000000002 0.198610000000002 "S" "red" "circle" 0.80571 1 "CONGRUENT" "NOSWITCH" 2.00216999999999
"31" 1.20786000000001 1.20786000000001 "SHAPE" "green" "triangle" 0.55282 1 "CONGRUENT" "NOSWITCH" 2.00219999999999
"32" 0.198599999999999 0.198599999999999 "C" "red" "triangle" 0.98342 1 "INCONGRUENT" "SWITCH" 0.992779999999996
"33" 1.19138000000001 1.19138000000001 "COLOR" "red" "circle" 0.51677 1 "CONGRUENT" "NOSWITCH" 1.00936999999999
"34" 0.198590000000024 0.198590000000024 "C" "green" "triangle" 0.68125 1 "CONGRUENT" "NOSWITCH" 1.00928999999999
"35" 0.181999999999988 0.181999999999988 "COLOR" "green" "triangle" 0.48803 1 "CONGRUENT" "NOSWITCH" 2.00218000000001
"36" 1.20783 1.20783 "S" "red" "triangle" 0.63897 1 "INCONGRUENT" "SWITCH" 2.00230000000002
"37" 0.182059999999979 0.182059999999979 "SHAPE" "green" "circle" 0.66744 1 "INCONGRUENT" "NOSWITCH" 2.00216
"38" 1.20788999999999 1.20788999999999 "S" "green" "circle" 0.90187 1 "INCONGRUENT" "NOSWITCH" 0.992760000000004
"39" 1.20791 1.20791 "SHAPE" "red" "circle" 0.58267 1 "CONGRUENT" "NOSWITCH" 1.98564999999999
"40" 0.198610000000002 0.198610000000002 "C" "red" "circle" 0.84729 1 "CONGRUENT" "SWITCH" 3.01151999999999
"41" 1.19135 1.19135 "COLOR" "green" "triangle" 0.39192 1 "CONGRUENT" "NOSWITCH" 2.00219999999999
"42" 1.19139000000001 1.19139000000001 "C" "red" "triangle" 0.90323 1 "INCONGRUENT" "NOSWITCH" 1.00936999999999
"43" 0.215120000000013 0.215120000000013 "SHAPE" "green" "circle" 0.72234 1 "INCONGRUENT" "SWITCH" 0.992809999999992
"44" 1.19141000000002 1.19141000000002 "S" "green" "circle" 0.58654 1 "INCONGRUENT" "NOSWITCH" 3.01151999999999
"45" 0.215000000000003 0.215000000000003 "COLOR" "green" "triangle" 0.69266 1 "CONGRUENT" "SWITCH" 0.992940000000004
