"duration" "CSIDuration" "ColorShapeProbe" "StimulusColor" "StimulusShape" "ReactionTime" "CorrectResp" "Congruency" "Switching" "ITIDuration"
"1" 1.19375 1.19375 "COLOR" "green" "triangle" 0.43118 1 "INCONGRUENT" "NOSWITCH" 0
"2" 1.19364 1.19364 "C" "red" "circle" 0.5682 1 "INCONGRUENT" "NOSWITCH" 1.01136
"3" 0.198980000000001 0.198980000000001 "SHAPE" "green" "triangle" 1.00143 1 "INCONGRUENT" "SWITCH" 1.01137
"4" 0.215570000000001 0.215570000000001 "S" "red" "triangle" 0.76783 0 "CONGRUENT" "NOSWITCH" 2.00608
"5" 1.21026 1.21026 "SHAPE" "red" "triangle" 0.46256 1 "CONGRUENT" "NOSWITCH" 1.98948
"6" 1.19369 1.19369 "C" "red" "circle" 0.76793 1 "INCONGRUENT" "SWITCH" 0.994789999999998
"7" 1.21031 1.21031 "COLOR" "green" "circle" 0.4623 1 "CONGRUENT" "NOSWITCH" 0.994799999999998
"8" 1.19369 1.19369 "C" "red" "circle" 0.55638 1 "INCONGRUENT" "NOSWITCH" 3.00086
"9" 0.215599999999995 0.215599999999995 "COLOR" "red" "circle" 0.53329 1 "INCONGRUENT" "NOSWITCH" 0.994710000000005
"10" 0.215479999999999 0.215479999999999 "C" "green" "triangle" 0.67465 1 "INCONGRUENT" "NOSWITCH" 0.994759999999999
"11" 0.198900000000002 0.198900000000002 "COLOR" "green" "circle" 0.39369 1 "CONGRUENT" "NOSWITCH" 2.00611
"12" 1.19373 1.19373 "SHAPE" "green" "triangle" 0.48594 1 "INCONGRUENT" "SWITCH" 1.01127
"13" 0.199070000000006 0.199070000000006 "S" "red" "circle" 0.61256 1 "INCONGRUENT" "NOSWITCH" 0.994699999999995
"14" 0.182320000000004 0.182320000000004 "COLOR" "red" "triangle" 0.91983 0 "CONGRUENT" "SWITCH" 2.00613
"15" 0.215510000000002 0.215510000000002 "C" "green" "circle" 0.51055 1 "CONGRUENT" "NOSWITCH" 0.99474
"16" 1.19367 1.19367 "COLOR" "red" "circle" 0.36973 1 "INCONGRUENT" "NOSWITCH" 1.01137000000001
"17" 0.198930000000004 0.198930000000004 "C" "red" "triangle" 0.40523 1 "CONGRUENT" "NOSWITCH" 1.01133
"18" 0.199030000000008 0.199030000000008 "S" "red" "triangle" 1.02232 0 "CONGRUENT" "SWITCH" 1.01129
"19" 0.198910000000012 0.198910000000012 "SHAPE" "red" "triangle" 0.60201 1 "CONGRUENT" "NOSWITCH" 0.994749999999996
"20" 0.198909999999998 0.198909999999998 "S" "green" "triangle" 0.73193 1 "INCONGRUENT" "NOSWITCH" 0.994830000000007
"21" 1.19370000000001 1.19370000000001 "SHAPE" "red" "triangle" 0.42831 1 "CONGRUENT" "NOSWITCH" 0.994719999999987
"22" 1.21025 1.21025 "COLOR" "red" "circle" 0.54476 1 "INCONGRUENT" "SWITCH" 0.994730000000004
"23" 0.199029999999993 0.199029999999993 "C" "green" "circle" 0.63842 1 "CONGRUENT" "NOSWITCH" 2.00601
"24" 1.19366000000001 1.19366000000001 "COLOR" "green" "circle" 0.4979 1 "CONGRUENT" "NOSWITCH" 0.994709999999998
"25" 0.215549999999993 0.215549999999993 "C" "red" "circle" 0.73142 0 "INCONGRUENT" "NOSWITCH" 0.994709999999998
"26" 0.215540000000004 0.215540000000004 "COLOR" "green" "circle" 0.57967 1 "CONGRUENT" "NOSWITCH" 0.994749999999996
"27" 1.21028 1.21028 "SHAPE" "green" "circle" 0.55561 1 "CONGRUENT" "SWITCH" 0.994810000000001
"28" 1.19374999999999 1.19374999999999 "S" "green" "triangle" 0.37007 1 "INCONGRUENT" "NOSWITCH" 1.01129
"29" 1.19368 1.19368 "SHAPE" "green" "circle" 0.70999 1 "CONGRUENT" "NOSWITCH" 0.994699999999995
"30" 0.19896 0.19896 "S" "red" "circle" 0.93147 1 "INCONGRUENT" "NOSWITCH" 2.00608
"31" 1.19372999999999 1.19372999999999 "SHAPE" "green" "triangle" 0.33496 1 "INCONGRUENT" "NOSWITCH" 2.00609
"32" 0.215540000000004 0.215540000000004 "C" "red" "triangle" 0.59227 1 "CONGRUENT" "SWITCH" 0.994810000000001
"33" 1.21029 1.21029 "COLOR" "red" "circle" 0.42825 1 "INCONGRUENT" "NOSWITCH" 0.994840000000011
"34" 0.198930000000018 0.198930000000018 "C" "green" "triangle" 1.2231 1 "INCONGRUENT" "NOSWITCH" 1.01128999999997
"35" 0.198879999999974 0.198879999999974 "COLOR" "green" "triangle" 0.40541 1 "INCONGRUENT" "NOSWITCH" 1.98951000000002
"36" 1.21027000000001 1.21027000000001 "S" "red" "triangle" 0.45173 1 "CONGRUENT" "SWITCH" 2.00606999999999
"37" 0.198919999999987 0.198919999999987 "SHAPE" "green" "circle" 0.63846 1 "CONGRUENT" "NOSWITCH" 2.00615999999999
"38" 1.19372000000001 1.19372000000001 "S" "green" "circle" 0.50873 1 "CONGRUENT" "NOSWITCH" 0.994720000000001
"39" 1.21025 1.21025 "SHAPE" "red" "circle" 0.47272 1 "INCONGRUENT" "NOSWITCH" 1.98948000000001
"40" 0.215550000000007 0.215550000000007 "C" "red" "circle" 1.38844 1 "INCONGRUENT" "SWITCH" 2.98428999999999
"41" 1.19363999999999 1.19363999999999 "COLOR" "green" "triangle" 0.3933 1 "INCONGRUENT" "NOSWITCH" 2.006
"42" 1.19374000000002 1.19374000000002 "C" "red" "triangle" 0.59001 1 "CONGRUENT" "NOSWITCH" 0.994740000000007
"43" 0.215490000000017 0.215490000000017 "SHAPE" "green" "circle" 0.84981 1 "CONGRUENT" "SWITCH" 0.994829999999979
"44" 1.19373999999999 1.19373999999999 "S" "green" "circle" 0.46351 1 "CONGRUENT" "NOSWITCH" 3.00087000000002
"45" 0.215480000000014 0.215480000000014 "COLOR" "green" "triangle" 0.55703 1 "INCONGRUENT" "SWITCH" 0.994810000000001
"46" 0.199000000000012 0.199000000000012 "S" "red" "circle" 0.61544 0 "INCONGRUENT" "SWITCH" 2.00601999999998
"47" 0.198979999999978 0.198979999999978 "C" "green" "circle" 0.56867 1 "CONGRUENT" "SWITCH" 0.994730000000004
"48" 0.198939999999993 0.198939999999993 "COLOR" "green" "triangle" 0.53291 1 "INCONGRUENT" "NOSWITCH" 1.01132999999999
"49" 0.199060000000003 0.199060000000003 "C" "green" "triangle" 0.45033 1 "INCONGRUENT" "NOSWITCH" 0.99475000000001
"50" 0.19896 0.19896 "COLOR" "red" "triangle" 0.53312 1 "CONGRUENT" "NOSWITCH" 0.994709999999998
